TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684315814.481426;#SYSTEM;0;0;0;0
1684315814.481426;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315814.481426;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315815.492447;#SYSTEM;0;0;0;0
1684315815.492447;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315815.492447;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315816.506907;#SYSTEM;0;0;0;0
1684315816.506907;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315816.506907;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315817.496556;#SYSTEM;0;0;0;0
1684315817.496556;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315817.496556;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315818.495635;#SYSTEM;0;0;0;0
1684315818.495635;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315818.495635;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315819.497881;#SYSTEM;0;0;0;0
1684315819.497881;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315819.497881;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315820.502249;#SYSTEM;0;0;0;0
1684315820.502249;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315820.502249;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315821.501076;#SYSTEM;0;0;0;0
1684315821.501076;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315821.501076;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315822.500253;#SYSTEM;0;0;0;0
1684315822.500253;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315822.500253;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315823.499923;#SYSTEM;0;0;0;0
1684315823.499923;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315823.499923;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315824.498569;#SYSTEM;0;0;0;0
1684315824.498569;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684315824.498569;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684315825.497895;#SYSTEM;0;0;0;0
1684315825.497895;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
