TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700602005.926546;#SYSTEM;152212203;99947874;1715023821;190889;117227520;1186115584
1700602005.926546;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700602005.926546;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700602006.924843;#SYSTEM;1751223600;449167571;63346566942;2040884;132952064;1274900480
1700602006.924843;/sys/fs/cgroup/custom.slice/pg1;383329435;76475200;157143953;224815;3133440;17727488
1700602006.924843;/sys/fs/cgroup/custom.slice/pg2;1033422481;178889815;382826429;553883;12509184;70909952
1700602007.921913;#SYSTEM;55981506014;89237236826;43931446157;2782593;137777152;1274781696
1700602007.921913;/sys/fs/cgroup/custom.slice/pg1;11116531993;23989240800;3984731854;644217;3567616;17727488
1700602007.921913;/sys/fs/cgroup/custom.slice/pg2;44587401197;65007135851;15976202469;1674132;14249984;70909952
1700602008.920549;#SYSTEM;56066388817;96313019446;43956242173;1356748;138125312;1274789888
1700602008.920549;/sys/fs/cgroup/custom.slice/pg1;11153488236;25110439762;3996920363;471768;3567616;17727488
1700602008.920549;/sys/fs/cgroup/custom.slice/pg2;44602329511;70843259044;15983695633;463026;14249984;70909952
1700602009.919614;#SYSTEM;55932095676;96054278142;43961116745;1284895;138477568;1274793984
1700602009.919614;/sys/fs/cgroup/custom.slice/pg1;11105565851;24980077465;3996984474;474470;3567616;17727488
1700602009.919614;/sys/fs/cgroup/custom.slice/pg2;44507702027;70740594784;15981071078;456158;14249984;70909952
1700602010.918687;#SYSTEM;55842855574;95817299429;43960670478;1298950;140652544;1274806272
1700602010.918687;/sys/fs/cgroup/custom.slice/pg1;11070046182;24890645158;3997050169;476429;3567616;17727488
1700602010.918687;/sys/fs/cgroup/custom.slice/pg2;44439781420;70594486292;15980864218;456127;14249984;70909952
1700602011.917818;#SYSTEM;55781254558;95741532323;43957921164;1293083;141012992;1274818560
1700602011.917818;/sys/fs/cgroup/custom.slice/pg1;11059153642;24868301980;3996715345;480031;3567616;17727488
