TIMESTAMP;CPU;RAM;GPU
1700602005.926546;3.6377;0;0
1700602006.924843;37.3691;0;0
1700602007.921913;289.129;0;0
1700602008.920549;549.763;0;0
1700602009.919614;806.016;0;0
1700602010.918687;1057.23;0;0
1700602011.917818;1306.19;0;0
1700602012.916834;1555.32;0;0
1700602013.915938;1804.37;0;0
1700602014.914973;2053.44;0;0
1700602015.913962;2302.52;0;0
1700602016.913102;2551.45;0;0
1700602017.912121;2800.56;0;0
1700602018.911187;3049.7;0;0
1700602019.910288;3298.68;0;0
1700602020.909452;3547.67;0;0
1700602021.908386;3796.81;0;0
1700602022.907439;4045.82;0;0
1700602023.906493;4294.81;0;0
1700602024.905580;4543.93;0;0
1700602025.904633;4792.93;0;0
1700602026.903736;5041.94;0;0
1700602027.902820;5291.07;0;0
1700602028.901941;5540.19;0;0
1700602029.900895;5789.07;0;0
1700602030.900004;6038.2;0;0
1700602031.899040;6287.35;0;0
1700602032.898019;6536.22;0;0
1700602033.897141;6785.33;0;0
1700602034.897375;7029.94;0;0
1700602035.896836;7265.11;0;0
1700602036.896016;7487.22;0;0
1700602037.895105;7702.14;0;0
1700602038.896819;7868.78;0;0
1700602039.895869;8014.08;0;0
1700602040.895045;8157.91;0;0
1700602041.894213;8301.6;0;0
1700602042.893069;8445.05;0;0
1700602043.891767;8581.07;0;0
1700602044.891005;8699.81;0;0
1700602045.891367;8809.75;0;0
1700602046.890187;8842.55;0;0
1700602047.888986;8872.81;0;0
1700602048.888412;8903.34;0;0
