TIMESTAMP;CPU;RAM;GPU
1700615749.5451;3.87677;0;0
1700615750.3717;37.9401;0;0
1700615751.704;310.69;0;0
1700615751.999774;594.401;0;0
1700615752.999000;843.959;0;0
1700615753.998002;1093.06;0;0
1700615754.997059;1342.2;0;0
1700615755.996094;1591.17;0;0
1700615756.995272;1840.21;0;0
1700615757.994322;2089.34;0;0
1700615758.993544;2338.22;0;0
1700615759.992305;2587.33;0;0
1700615760.991426;2836.47;0;0
1700615761.990548;3085.33;0;0
1700615762.989627;3334.46;0;0
1700615763.988701;3583.56;0;0
1700615764.987724;3832.69;0;0
1700615765.986734;4081.58;0;0
1700615766.985899;4330.73;0;0
1700615767.984931;4579.73;0;0
1700615768.983982;4828.74;0;0
1700615769.983130;5077.72;0;0
1700615770.982193;5326.86;0;0
1700615771.981183;5575.86;0;0
1700615772.980249;5824.89;0;0
1700615773.979332;6073.99;0;0
1700615774.978381;6323;0;0
1700615775.977585;6572.13;0;0
1700615776.976546;6821.13;0;0
1700615777.975494;7070.12;0;0
1700615778.974629;7319.25;0;0
1700615779.973780;7568.24;0;0
1700615780.972824;7817.24;0;0
1700615781.971982;8066.37;0;0
1700615782.971081;8315.32;0;0
1700615783.970204;8564.44;0;0
1700615784.969917;8813.26;0;0
1700615785.968058;9062.38;0;0
1700615786.967066;9311.51;0;0
1700615787.966160;9560.51;0;0
1700615788.965219;9809.51;0;0
1700615789.964366;10058.6;0;0
1700615790.963373;10307.7;0;0
1700615791.962571;10556.6;0;0
1700615792.961459;10805.9;0;0
1700615793.962144;11052.5;0;0
1700615794.961189;11286.7;0;0
1700615795.960845;11506.9;0;0
1700615796.962469;11668.3;0;0
1700615797.961119;11728.4;0;0
1700615798.960242;11760.2;0;0
1700615799.959450;11789.1;0;0
1700615800.958430;11820;0;0
