FULL;PG1;PG2
31.20032;0;0
26.848792;0;0
25.864454;0;0
26.61928;0;0
26.495616;0;0
27.47826;0;0
26.043298;0;0
24.977682;0;0
25.599784;0;0
25.411546;0;0
25.553578;0;0
26.46626;0;0
26.53426;0;0
27.332092;0;0
28.118184;0;0
26.942964;0;0
27.28936;0;0
27.30702;0;0
27.076448;0;0
26.99102;0;0
26.534084;0;0
26.890726;0;0
25.799304;0;0
25.984188;0;0
26.110492;0;0
26.277214;0;0
24.868126;0;0
26.7333;0;0
26.807368;0;0
26.960852;0;0
26.733292;0;0
27.196734;0;0
27.3924;0;0
26.823108;0;0
27.789136;0;0
27.195364;0;0
