FULL;PG1;PG2
14.00657;0;0
66.756864;0;0
69.616584;27.629928;41.580332999999996
69.94026;27.840294;41.692538
70.010616;27.760495;41.843868
70.20014;28.134686;41.928877
70.19343;27.832985;41.817363
70.24593;28.016371;41.956224
70.27935;27.89297;41.976186
70.29905;28.119618;42.042924
70.30933;27.90487;41.994093
70.3174;28.181682;42.135718
70.35178;27.759694;41.775618
70.35371;28.141484;42.075616999999994
70.32182;27.90983;42.001557
70.37002;28.065863;41.893434
70.4203;27.922942;42.088728
70.409384;28.163752;42.108911
70.38723;27.963917000000002;41.87767100000001
70.45877;28.046693;42.138446
70.36559;27.9272;42.027698
70.47059;28.133606;42.200409
70.37237;28.040054;41.923964
70.44111;27.957172;42.072803
70.40411;28.024935;41.969049
70.46668;28.186672;42.143179
70.429176;27.87255;42.012771
70.43557;28.092004;42.069489
70.502344;28.037612;41.920313
70.30613;28.095041000000002;42.074037000000004
70.41148;27.89115;42.110167
70.45449;28.12718;42.19077
68.86841;0;42.540445000000005
53.9882;0;53.467411999999996
53.838096;0;53.83809599999999
53.92968;0;53.062644
18.518108;0;0
13.933444;0;0
13.935278;0;0
