TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699924842.997056;#SYSTEM;16743671;14177307;1970976;33697
1699924842.997056;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699924842.997056;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699924842.997056;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924843.996204;#SYSTEM;35296970;18698920;3648231;120554
1699924843.996204;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699924843.996204;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699924843.996204;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924845.119551;#SYSTEM;17672571614;52329759449;8464907029;21463073
1699924845.119551;/sys/fs/cgroup/custom.slice/pg1;7049624181;13757188443;1483576331;20619762
1699924845.119551;/sys/fs/cgroup/custom.slice/pg2;10562580056;38512630347;6969663916;604446
1699924845.119551;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924845.993959;#SYSTEM;17895697913;53369774194;8623337428;19111089
1699924845.993959;/sys/fs/cgroup/custom.slice/pg1;7140571358;14136274591;1522883857;18465075
1699924845.993959;/sys/fs/cgroup/custom.slice/pg2;10707561274;39173540742;7088944354;465246
1699924845.993959;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924846.993013;#SYSTEM;17986265650;53703420202;8678545480;19195242
1699924846.993013;/sys/fs/cgroup/custom.slice/pg1;7176059495;14206458248;1530453329;18550480
1699924846.993013;/sys/fs/cgroup/custom.slice/pg2;10762964430;39436885877;7136583780;463832
1699924846.993013;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924847.992072;#SYSTEM;17986884990;53697045953;8677410457;19213408
1699924847.992072;/sys/fs/cgroup/custom.slice/pg1;7175934440;14206333918;1530420544;18563088
1699924847.992072;/sys/fs/cgroup/custom.slice/pg2;10763185542;39429863059;7135319745;477025
1699924847.992072;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924848.991126;#SYSTEM;17986208167;53721250903;8681706476;19203568
1699924848.991126;/sys/fs/cgroup/custom.slice/pg1;7176353154;14207240410;1530532322;18557243
1699924848.991126;/sys/fs/cgroup/custom.slice/pg2;10763334489;39454070531;7139699854;476029
1699924848.991126;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924849.990191;#SYSTEM;17987752825;53713191544;8680301945;19218297
1699924849.990191;/sys/fs/cgroup/custom.slice/pg1;7176105386;14206703344;1530449306;18560567
1699924849.990191;/sys/fs/cgroup/custom.slice/pg2;10763353988;39445171257;7138090101;477012
1699924849.990191;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924850.989249;#SYSTEM;17986241725;53708772940;8679428108;19208758
1699924850.989249;/sys/fs/cgroup/custom.slice/pg1;7176331675;14207396743;1530535813;18563048
1699924850.989249;/sys/fs/cgroup/custom.slice/pg2;10763354065;39441506644;7137426918;476544
1699924850.989249;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924851.988320;#SYSTEM;17985827448;53696423709;8677116365;19186610
1699924851.988320;/sys/fs/cgroup/custom.slice/pg1;7176100039;14208499348;1530648224;18538784
1699924851.988320;/sys/fs/cgroup/custom.slice/pg2;10763216787;39427687453;7134925974;477176
1699924851.988320;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924852.987369;#SYSTEM;17986527847;53427541490;8647563212;23068972
1699924852.987369;/sys/fs/cgroup/custom.slice/pg1;7175026803;13948080589;1502606121;22411375
1699924852.987369;/sys/fs/cgroup/custom.slice/pg2;10763305228;39417968537;7133167989;476512
1699924852.987369;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924853.986426;#SYSTEM;17986031099;53342134426;8640551505;24836537
1699924853.986426;/sys/fs/cgroup/custom.slice/pg1;7176108590;13832350812;1490127864;24190520
1699924853.986426;/sys/fs/cgroup/custom.slice/pg2;10763377383;39449560991;7138884863;476146
1699924853.986426;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924854.985486;#SYSTEM;17986662842;53599357358;8667449625;20797856
1699924854.985486;/sys/fs/cgroup/custom.slice/pg1;7176284946;14100564043;1519018597;20148924
1699924854.985486;/sys/fs/cgroup/custom.slice/pg2;10763265206;39438432456;7136871178;476317
1699924854.985486;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924855.984552;#SYSTEM;17986348354;53719091006;8681242682;19188928
1699924855.984552;/sys/fs/cgroup/custom.slice/pg1;7176086459;14208296652;1530627247;18541577
1699924855.984552;/sys/fs/cgroup/custom.slice/pg2;10763429784;39450573970;7139067827;476394
1699924855.984552;/sys/fs/cgroup/custom.slice/test;0;0;0;0
