TIMESTAMP;CPU;RAM;GPU
1700509726.901051;3.64758;0;0
1700509727.898884;35.6073;0;0
1700509728.899095;235.536;0;0
1700509729.897842;437.22;0;0
1700509730.896663;639.535;0;0
1700509731.895567;842.493;0;0
1700509732.895123;1045.59;0;0
1700509733.894607;1249.12;0;0
1700509734.893807;1452.67;0;0
1700509735.892696;1656.16;0;0
1700509736.892417;1859.69;0;0
1700509737.891073;2063.29;0;0
1700509738.889991;2267.11;0;0
1700509739.889105;2471.13;0;0
1700509740.888304;2675.13;0;0
1700509741.888468;2874.72;0;0
1700509742.887733;3028.82;0;0
1700509743.888064;3156.53;0;0
1700509744.886776;3187.16;0;0
1700509745.886231;3216.64;0;0
1700509746.885694;3244.44;0;0
