FULL;PG1;PG2
32.262818;0;0
241.97845;0.283566;1.701401
252.35762;83.95496800000001;167.614322
251.61659;83.578594;167.15718799999993
249.58973;83.19657199999999;166.5889
249.29358;82.57849599999999;165.059612
248.76216;83.14736;166.19758600000003
249.65435;82.698;165.39600000000002
249.41731;82.94348000000001;165.88696
248.92558;82.87756999999999;166.14561200000003
248.73259;82.52387700000001;164.66077400000003
249.74592;83.24863200000001;166.59520400000005
249.15922;82.857648;165.715296
249.41331;82.94215199999998;165.884304
230.3543;81.23711399999999;0
87.34161;0;0
32.312686;0;0
31.157256;0;0
29.627138;0;0
