FULL;PG1;PG2
35.150064;0;0
129.05542;63.436488;64.018472
131.293496;65.20017;64.902452
131.23569;65.02401599999999;64.727104
131.25539;64.590688;65.183264
131.36304;65.087114;64.789912
131.34613;65.22630600000001;64.928468
131.24121;64.583708;65.176216
131.30434;65.131708;64.834304
131.38672;65.098848;64.801592
131.34275;64.560808;65.00503599999999
131.4072;65.18272999999999;65.03391099999999
131.37621;65.16736;64.869792
131.316696;64.548004;64.844094
131.370024;65.087876;65.386444
131.3425;64.853144;32.426572
131.41077;65.184502;32.443428
131.321976;65.140458;32.421506
131.36312;64.570824;48.72431400000001
131.40832;65.180916;49.035185
131.31871;65.141184;32.274496
131.40746;64.81182;32.554561
131.47217;64.917172;32.607479
131.334984;65.00119;32.278496
131.40319;65.03193;32.590372
131.41213;65.182808;32.441902
131.44825;64.90536;48.827886
131.35939;64.865176;32.432588
131.42388;65.19100399999999;48.669996
127.57827;0;38.32598
76.56524;0;0
31.126708;0;0
30.44348;0;0
31.1003;0;0
