FULL;PG1;PG2
14.054631;0;0
57.975256;0;0
59.08848;14.70144;43.68024
58.91019;14.903292;43.585103000000004
59.330024;14.365622;44.677088
58.808564;14.596874;43.509915
59.579628;15.07265;43.938198
58.818892;14.207462;44.32728
58.92852;14.802617;43.561989000000004
59.404544;14.851135;43.987649
58.9636;14.2769;44.258391
59.1882;14.867178;43.759995
59.37131;14.736554;44.067964
58.905356;14.336001;44.00159
59.305184;14.896562;43.705951999999996
59.512356;7.209335;43.821449
58.980892;14.285539;43.988148
59.21747;15.086354;43.567137
59.00971;14.50359;44.079541
59.189096;7.170175;43.72401
58.782724;7.557778;43.387248
59.328204;7.147976;44.60337
58.68039;7.265191;43.451434
59.51878;7.510703;43.930527
58.91031;7.097627;44.289195
58.98221;7.478605;43.601679000000004
59.51457;7.36847;44.21082
58.99193;7.107461;44.208408
59.0499;7.556148;43.377887
59.514268;7.384982;0
14.573615;0;0
13.882853;0;0
13.828526;0;0
