TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763779.429827;#SYSTEM;23609453;23916224;23134348;201732
1701763779.429827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763779.429827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763779.429827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763780.433777;#SYSTEM;49264010;25952842;5996747464;235316
1701763780.433777;/sys/fs/cgroup/custom.slice/pg1;0;0;9434;0
1701763780.433777;/sys/fs/cgroup/custom.slice/pg2;0;0;12994;0
1701763780.433777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763781.425749;#SYSTEM;6824467991;11975549450;3948276265;32706003
1701763781.425749;/sys/fs/cgroup/custom.slice/pg1;1431074968;2052432676;542606334;22525187
1701763781.425749;/sys/fs/cgroup/custom.slice/pg2;5290878255;9860917089;1498905298;9277634
1701763781.425749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763782.421819;#SYSTEM;6771950217;11978737094;3995147807;30864805
1701763782.421819;/sys/fs/cgroup/custom.slice/pg1;1306953781;1884972139;502112009;20744967
1701763782.421819;/sys/fs/cgroup/custom.slice/pg2;5374288201;9996516177;1497436953;9363979
1701763782.421819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763783.421719;#SYSTEM;6664100563;11823284217;3998271927;29172193
1701763783.421719;/sys/fs/cgroup/custom.slice/pg1;1212865572;1749498263;498402527;19264965
1701763783.421719;/sys/fs/cgroup/custom.slice/pg2;5372210804;9990362396;1496867512;9356090
1701763783.421719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763784.421773;#SYSTEM;6827147145;12054459314;3998671338;31700420
1701763784.421773;/sys/fs/cgroup/custom.slice/pg1;1355348955;1955256212;498467376;21521392
1701763784.421773;/sys/fs/cgroup/custom.slice/pg2;5374210870;10004420005;1497420530;9386301
1701763784.421773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763785.421775;#SYSTEM;6673802393;11835360735;3998297982;29263657
1701763785.421775;/sys/fs/cgroup/custom.slice/pg1;1219156562;1756835640;498335274;19338352
1701763785.421775;/sys/fs/cgroup/custom.slice/pg2;5372818492;9999300405;1497018501;9374020
1701763785.421775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763786.417778;#SYSTEM;6781606408;11994313162;3993351165;31125930
