FULL;PG1;PG2
13.927657;0;0
47.793304;0;0
50.04396;16.466077;33.093586
50.044224;16.681408;33.200860000000006
50.03028;16.461576;33.084540000000004
50.10615;16.539894;33.079788
50.05946;16.526039;33.052078
50.10436;16.701453;33.402906
50.072744;16.422572;32.845144
50.105184;16.755431;33.349753
50.087984;16.427569;33.016193
50.10205;16.540099;32.919615
50.10513;16.539556;33.241265
50.08895;16.642457;33.123337
50.102816;16.485442;33.132506
50.10622;16.541476;33.082952
50.123708;16.707902;33.253591
50.130424;16.494527;33.150765
50.12123;16.653184;33.144686
50.12846;16.548818;33.097636
50.104336;16.485943;33.133513
50.13209;16.603231;33.045266
50.128504;16.493895;33.149495
50.178736;16.726245;33.290099
50.130064;16.441372;33.043934
50.133544;16.603714;33.207428
50.154424;16.664212;33.166636
50.168696;16.401303;32.963403
50.175292;16.725097;33.287815
50.18254;16.61994;33.23988
50.143424;16.445753;33.052739
50.169332;16.723111;33.283861
50.12393;16.545762;0.162213
34.764492;33.78059;0
15.832578;0;0
13.946646;0;0
13.653247;0;0
