TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699915722.70940;0.573914;0;0;1445568;1200007;1200035;1200047;1978151;1933874
1699915723.70389;14.2837;0;0;1200124;1200055;1200014;1200064;1226369;1202215
1699915724.195657;62.409;0;0;3600000;3600000;3600000;1200180;1200236;1200073
1699915725.68393;112.045;0;0;3599999;3599999;3600000;1200303;1200133;1200103
1699915726.67503;162.092;0;0;3599999;3600000;3599999;1200298;1200094;1575548
1699915727.66697;212.086;0;0;3600000;3600000;3600000;1200336;1200121;1599893
1699915728.65802;262.11;0;0;3600000;3599999;3600000;1200314;1200107;1551003
1699915729.64945;312.181;0;0;3599999;3600000;3600000;1200267;1200171;1502423
1699915730.64109;362.194;0;0;3600000;3599999;3600000;1200301;1200131;1411284
1699915731.63256;412.224;0;0;3599999;3600000;3599999;1200307;1200140;1452125
1699915732.62405;462.309;0;0;3600000;3600000;3600000;1200318;1200127;1530227
1699915733.61569;512.367;0;0;3599999;3600000;3600000;1200290;1200119;1424912
1699915734.60650;562.38;0;0;3600000;3600000;3599999;1200326;1200145;1486190
1699915735.59819;612.424;0;0;3600000;3599999;3600000;1200326;1200087;1539113
1699915736.58960;662.516;0;0;3600000;3600000;3599999;1200314;1200132;1572887
1699915737.58118;712.571;0;0;3599999;3600000;3599999;1200300;1200078;1585188
1699915738.57207;762.62;0;0;3600000;3599999;3600000;1200310;1200146;1437217
1699915739.56300;812.733;0;0;3600000;3600000;3600000;1200311;1200104;1493966
1699915740.55445;862.788;0;0;3600000;3599999;3599999;1200314;1200114;1518789
1699915741.54593;912.854;0;0;3600000;3600000;3600000;1200335;1200143;1549779
1699915742.53745;962.962;0;0;3600000;3599999;3600000;1200317;1200124;1579967
1699915743.52846;1013.05;0;0;3600000;3600000;3600000;1200293;1200136;1437247
1699915744.51994;1063.11;0;0;3600000;3600000;3599999;1200321;1200136;1460865
1699915745.51152;1113.24;0;0;3600000;3600000;3600000;1200317;1200130;1525615
1699915746.50302;1163.32;0;0;3599999;3599999;3600000;1200292;1200112;1562635
1699915747.49456;1213.42;0;0;3600000;3600000;3600000;1200293;1200130;1578049
1699915748.48537;1263.55;0;0;3600000;3599999;3599999;1200285;1200129;1441671
1699915749.47710;1313.65;0;0;3600000;3600000;3600000;1200295;1200112;1467928
1699915750.46854;1363.75;0;0;3600000;3600000;3600000;1200279;1200143;1532583
1699915751.46007;1413.87;0;0;3600000;3600000;3599999;1200304;1200111;1553108
1699915752.45092;1464.02;0;0;3600000;3600000;3599999;1200288;1200170;1555391
1699915753.44195;1514.13;0;0;3599999;3599999;3600000;1200263;1200143;1423196
1699915754.43333;1564.22;0;0;3600000;3599999;3599999;1200304;1200144;1481572
1699915755.42491;1614.38;0;0;3600000;3600000;3600000;1200307;1200121;1539000
1699915756.41730;1662.38;0;0;3599999;3599257;3599979;1200226;1200066;1512938
1699915757.175688;1696.68;0;0;1200642;1200284;1200688;1200150;1200107;1200146
1699915758.40038;1710.6;0;0;1200150;1200136;1200056;1200142;1200078;1416256
1699915759.39470;1724.5;0;0;1200092;1200165;1200053;1200105;1200080;1462564
1699915760.38723;1738.13;0;0;1200066;1200118;1200052;1200092;1200047;1537975
