TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765498.729830;0.627319;0;0;1992949;1200019;1915405;1200021;1200027;1200011;3535793;2398985;3428720;0;0;0
1701765499.729786;14.4327;0;0;1672400;1200025;1238644;1200022;1200005;1200018;3535793;2398985;3428720;0;0;0
1701765500.729732;72.3375;0;0;2394931;2865764;3542385;3542418;3542454;1874768;3535793;2398985;3428720;0;0;0
1701765501.729750;132.236;0;0;2414652;3178752;3600000;3600000;3600000;1823279;3535793;2398985;3428720;0;0;0
1701765502.729719;191.454;0;0;2366083;2640587;3600000;3600000;3600000;1850062;3535793;2398985;3428720;0;0;0
1701765503.725781;250.775;0;0;2293072;2849821;3600000;3599999;3599999;1798538;3535793;2398985;3428720;0;0;0
1701765504.725777;310.491;0;0;2423304;2965019;3599999;3600000;3600000;1805992;3535793;2398985;3428720;0;0;0
1701765505.725776;369.594;0;0;2278637;2656334;3599999;3600000;3599999;1793382;3535793;2398985;3428720;0;0;0
1701765506.725780;429.277;0;0;2385656;3041924;3600000;3600000;3600000;1803568;3535793;2398985;3428720;0;0;0
1701765507.721783;488.565;0;0;2378181;2709049;3599999;3599999;3600000;1795531;3535793;2398985;3428720;0;0;0
1701765508.721776;548.035;0;0;2277589;2922265;3599999;3600000;3600000;1782926;3535793;2398985;3428720;0;0;0
1701765509.721782;607.803;0;0;2465361;2918295;3600000;3599999;3600000;1750019;3535793;2398985;3428720;0;0;0
1701765510.721774;666.831;0;0;2301552;2567536;3600000;3600000;3600000;1765434;3535793;2398985;3428720;0;0;0
1701765511.721780;726.456;0;0;2372093;2972012;3599999;3600000;3600000;1854545;3535793;2398985;3428720;0;0;0
1701765512.717745;785.966;0;0;2390369;2768869;3600000;3600000;3599999;1730645;3535793;2398985;3428720;0;0;0
1701765513.717783;845.129;0;0;2267605;2720482;3600000;3599999;3600000;1899504;3535793;2398985;3428720;0;0;0
1701765514.717781;905.013;0;0;2425391;3085655;3600000;3600000;3599999;1721606;3535793;2398985;3428720;0;0;0
1701765515.717755;964.194;0;0;2294834;2623628;3599999;3599999;3600000;1786176;3535793;2398985;3428720;0;0;0
1701765516.717755;1023.92;0;0;2380320;2978923;3600000;3600000;3600000;1827089;3535793;2398985;3428720;0;0;0
1701765517.713750;1083.43;0;0;2388277;2795211;3599999;3600000;3599999;1842517;3535793;2398985;3428720;0;0;0
1701765518.713750;1142.64;0;0;2280182;2647693;3600000;3599999;3600000;1787919;3535793;2398985;3428720;0;0;0
1701765519.713755;1202.39;0;0;2423097;2979720;3599999;3600000;3599999;1802402;3535793;2398985;3428720;0;0;0
1701765520.713756;1261.75;0;0;2329135;2746053;3600000;3600000;3600000;1721216;3535793;2398985;3428720;0;0;0
1701765521.709750;1321.15;0;0;2314022;2845907;3600000;3599999;3599999;1681782;3535793;2398985;3428720;0;0;0
1701765522.709774;1380.94;0;0;2418833;2983859;3600000;3600000;3600000;1732693;3535793;2398985;3428720;0;0;0
1701765523.709750;1439.98;0;0;2268002;2538465;3599999;3600000;3600000;1730196;3535793;2398985;3428720;0;0;0
1701765524.709754;1499.68;0;0;2417226;2992755;3600000;3600000;3600000;1732971;3535793;2398985;3428720;0;0;0
1701765525.709750;1559.03;0;0;2363520;2595736;3599999;3599999;3600000;1656163;3535793;2398985;3428720;0;0;0
1701765526.705750;1618.48;0;0;2301155;2880993;3600000;3600000;3599999;1726781;3535793;2398985;3428720;0;0;0
1701765527.705750;1678.07;0;0;2421297;2849228;3599999;3600000;3600000;1727974;3535793;2398985;3428720;0;0;0
1701765528.705750;1737.05;0;0;2284888;2606860;3600000;3600000;3599999;1302832;3535793;2398985;3428720;0;0;0
1701765529.717808;1796.64;0;0;2450715;2739582;3600000;3599999;3600000;1759004;3535793;2398985;3428720;0;0;0
1701765530.829825;1813.26;0;0;1200206;1200252;1199876;1200124;1200372;1200112;3535793;2398985;3428720;0;0;0
1701765531.701806;1827.09;0;0;1200045;1200118;1200109;1200109;1200083;1200078;3535793;2398985;3428720;0;0;0
1701765532.701828;1840.92;0;0;1200044;1200122;1200121;1200165;1200144;1850440;3535793;2398985;3428720;0;0;0
