TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700508840.519624;#SYSTEM;123910764;56937730;1712351310;145352;111136768;1123876864
1700508840.519624;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508840.519624;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508841.516890;#SYSTEM;886736097;295203619;63616364419;1211599;116396032;1150476288
1700508841.516890;/sys/fs/cgroup/custom.slice/pg1;303014737;147747292;95895769;273239;1794048;8863744
1700508841.516890;/sys/fs/cgroup/custom.slice/pg2;520072399;141502075;173311435;616041;3366912;17727488
1700508842.516124;#SYSTEM;20403181756;36914958723;57956180187;352195834;119160832;1150455808
1700508842.516124;/sys/fs/cgroup/custom.slice/pg1;6747864942;13162086339;1999968624;16704659;1794048;8863744
1700508842.516124;/sys/fs/cgroup/custom.slice/pg2;13414015824;23518622561;3996582848;334895084;3555328;17727488
1700508843.515215;#SYSTEM;20498521862;37213229928;57950594297;355603954;119435264;1150455808
1700508843.515215;/sys/fs/cgroup/custom.slice/pg1;6770690881;13220754503;1999984970;16781680;1794048;8863744
1700508843.515215;/sys/fs/cgroup/custom.slice/pg2;13539666073;23752326076;3998192078;338512183;3555328;17727488
1700508844.514388;#SYSTEM;20503902684;37222782196;57951535515;355870893;119463936;1150464000
1700508844.514388;/sys/fs/cgroup/custom.slice/pg1;6763797058;13194229007;1997828871;16753562;1794048;8863744
1700508844.514388;/sys/fs/cgroup/custom.slice/pg2;13536320509;23750756063;3997800367;338479922;3555328;17727488
1700508845.513628;#SYSTEM;20512532508;37228444797;57956893964;355863278;121610240;1150476288
1700508845.513628;/sys/fs/cgroup/custom.slice/pg1;6750946712;13170839659;1996644509;16730433;1794048;8863744
1700508845.513628;/sys/fs/cgroup/custom.slice/pg2;13521344630;23720842625;3995020116;338065447;3555328;17727488
1700508846.512665;#SYSTEM;20499159647;37201031352;57946937636;355892598;121806848;1150476288
1700508846.512665;/sys/fs/cgroup/custom.slice/pg1;6760638836;13183328988;1996261958;16740850;1794048;8863744
