TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701766305.925826;#SYSTEM;31727526;31928439;32077059;260845
1701766305.925826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766305.925826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766305.925826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766306.925779;#SYSTEM;45243470;26578235;5994690721;235601
1701766306.925779;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766306.925779;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766306.925779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766307.925748;#SYSTEM;6825021405;16349002559;3961101792;59398082
1701766307.925748;/sys/fs/cgroup/custom.slice/pg1;1438423050;2099929455;544061306;23041861
1701766307.925748;/sys/fs/cgroup/custom.slice/pg2;5255576686;14118525058;1489857823;35395776
1701766307.925748;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766308.921755;#SYSTEM;6684672796;16363930945;3996460366;56797947
1701766308.921755;/sys/fs/cgroup/custom.slice/pg1;1231088834;1806201876;497968910;19866183
1701766308.921755;/sys/fs/cgroup/custom.slice/pg2;5374225891;14481504784;1497355380;36297783
1701766308.921755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766309.921722;#SYSTEM;6779863549;16500232846;3993411298;58385374
1701766309.921722;/sys/fs/cgroup/custom.slice/pg1;1327192719;1946541240;501079621;21406790
1701766309.921722;/sys/fs/cgroup/custom.slice/pg2;5383296426;14505613009;1499896690;36358462
1701766309.921722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766310.921782;#SYSTEM;6692142511;16369955292;3994695607;56940307
1701766310.921782;/sys/fs/cgroup/custom.slice/pg1;1243930345;1825088367;499753963;20072366
