TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700506342.189070;#SYSTEM;81304654;55026570;603252172;363586;143798272;1265946624
1700506342.189070;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700506342.189070;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700506343.188265;#SYSTEM;291189842;232270914;31906650908;1555759;147152896;1283678208
1700506343.188265;/sys/fs/cgroup/custom.slice/pg1;50210799;20471700;31991942;57506;1572864;8863744
1700506343.188265;/sys/fs/cgroup/custom.slice/pg2;46713338;22013303;27448372;83832;1568768;8863744
1700506344.187562;#SYSTEM;8561382547;18130875831;27977066700;29924749;150396928;1283661824
1700506344.187562;/sys/fs/cgroup/custom.slice/pg1;4177698004;11217575630;2001741146;27930476;1789952;8863744
1700506344.187562;/sys/fs/cgroup/custom.slice/pg2;4159907205;6728743894;1996443723;289562;1789952;8863744
1700506345.186789;#SYSTEM;8573054525;18368677899;27975785145;30120118;150581248;1283661824
1700506345.186789;/sys/fs/cgroup/custom.slice/pg1;4185217891;11351901511;1999968469;28243976;1789952;8863744
1700506345.186789;/sys/fs/cgroup/custom.slice/pg2;4181769044;6820534874;1998322305;236494;1789952;8863744
1700506346.185837;#SYSTEM;8567550654;18373463726;27974516742;30110723;150614016;1283661824
1700506346.185837;/sys/fs/cgroup/custom.slice/pg1;4184980796;11349804801;1999838110;28238039;1789952;8863744
1700506346.185837;/sys/fs/cgroup/custom.slice/pg2;4181242599;6819798360;1998060822;235970;1789952;8863744
1700506347.184909;#SYSTEM;8574135776;18386164203;27975473352;30145275;152903680;1283661824
1700506347.184909;/sys/fs/cgroup/custom.slice/pg1;4178068331;11330233812;1996531773;28189297;1789952;8863744
1700506347.184909;/sys/fs/cgroup/custom.slice/pg2;4181316644;6820027670;1998079250;235496;1789952;8863744
1700506348.183981;#SYSTEM;8571725908;18377119183;27977715244;30133555;153128960;1283674112
1700506348.183981;/sys/fs/cgroup/custom.slice/pg1;4177923266;11327272764;1996453202;28181899;1789952;8863744
1700506348.183981;/sys/fs/cgroup/custom.slice/pg2;4181420956;6819160789;1998150776;237273;1789952;8863744
1700506349.183197;#SYSTEM;8570647847;18379284400;27976701473;30135834;153128960;1283678208
1700506349.183197;/sys/fs/cgroup/custom.slice/pg1;4178184905;11329121525;1996581978;28186369;1789952;8863744
1700506349.183197;/sys/fs/cgroup/custom.slice/pg2;4181787663;6820859001;1998315499;235141;1789952;8863744
1700506350.182426;#SYSTEM;8568831855;18378056198;27975879203;30121737;153128960;1283678208
1700506350.182426;/sys/fs/cgroup/custom.slice/pg1;4178355147;11331487899;1996654974;28192170;1789952;8863744
1700506350.182426;/sys/fs/cgroup/custom.slice/pg2;4181822770;6820738960;1998331897;236691;1789952;8863744
1700506351.181638;#SYSTEM;8570488090;18376864645;27974641634;30139731;153128960;1283678208
1700506351.181638;/sys/fs/cgroup/custom.slice/pg1;4179913494;11336679435;1997401912;28205178;1789952;8863744
1700506351.181638;/sys/fs/cgroup/custom.slice/pg2;4181782243;6820879299;1998302511;234807;1789952;8863744
