FULL;PG1;PG2
34.20496;0;0
233.30246;8.686064000000002;2.5786639999999994
241.00403;120.330696;120.53627400000002
241.46406;120.31855800000001;120.18073600000001
241.70152;120.43688599999997;120.36790699999997
241.86101;120.72424799999999;120.861748
238.29819;118.77494799999998;118.70692199999998
241.98736;120.57930600000002;120.51024500000001
243.01522;121.16083000000005;121.50760000000004
242.86478;121.19069300000001;120.91447300000003
243.12797;121.14765200000004;121.07826600000004
243.51221;121.40861599999997;121.33911999999997
243.43558;121.61355;121.335578
243.51915;121.37743900000002;121.86377800000001
243.53454;121.384898;121.31537700000001
243.4091;121.323889;121.047053
203.1303;0;9.96732
37.20952;0;0
29.164568;0;0
28.357158;0;0
