TIMESTAMP;CPU;RAM;GPU
1701078419.36782;0.550476;0;0
1701078420.35959;13.9582;0;0
1701078421.35174;27.6619;0;0
1701078422.34302;41.1649;0;0
1701078423.33467;54.6493;0;0
1701078424.32637;68.1222;0;0
1701078425.31805;81.6214;0;0
1701078426.30970;95.0962;0;0
1701078427.30141;108.597;0;0
1701078428.29310;122.046;0;0
1701078429.28496;135.601;0;0
1701078430.27662;149.084;0;0
1701078431.26829;162.664;0;0
1701078432.26001;176.094;0;0
1701078433.25180;189.662;0;0
1701078434.24355;203.15;0;0
1701078435.23510;216.668;0;0
1701078436.22682;230.092;0;0
1701078437.21848;243.56;0;0
1701078438.21019;257.004;0;0
1701078439.20207;270.507;0;0
1701078440.19364;283.911;0;0
1701078441.18542;297.464;0;0
1701078442.17709;310.875;0;0
1701078443.16876;324.438;0;0
1701078444.16038;337.907;0;0
1701078445.15202;351.458;0;0
1701078446.14369;364.909;0;0
1701078447.13518;378.342;0;0
1701078448.12689;391.634;0;0
1701078449.11801;405.114;0;0
1701078450.10962;418.59;0;0
1701078451.10144;432.144;0;0
1701078452.9311;445.577;0;0
1701078453.8479;459.12;0;0
1701078454.7640;472.525;0;0
1701078455.6808;486.15;0;0
1701078456.5976;499.602;0;0
1701078457.5143;513.075;0;0
1701078458.4312;526.549;0;0
1701078459.3473;540.101;0;0
