FULL;PG1;PG2
13.666885;0;0
13.755859;0;0
13.502859;0;0
13.491008;0;0
13.455381;0;0
13.529788;0;0
13.472393;0;0
13.491534;0;0
13.458455;0;0
13.559464;0;0
13.508982;0;0
13.53918;0;0
13.432323;0;0
13.576612;0;0
13.478567;0;0
13.525376;0;0
13.436363;0;0
13.460714;0;0
13.481867;0;0
13.48786;0;0
13.483572;0;0
13.43163;0;0
13.465644;0;0
13.542311;0;0
13.56681;0;0
13.463938;0;0
13.498237;0;0
13.446333;0;0
13.503097;0;0
13.45051;0;0
13.552591;0;0
13.443061;0;0
13.555512;0;0
13.458643;0;0
13.578092;0;0
13.440592;0;0
13.501841;0;0
13.400724;0;0
