timestamp;RAPL;glob;PG1;PG2
1700761270924.0;0.02740478515625;0;0;0
1700761271925.0;14.19171142578125;0;0;0
1700761272926.0;13.9371337890625;0;0;0
1700761273928.0;13.9417724609375;0;0;0
1700761274929.0;14.09197998046875;0;0;0
1700761275930.0;13.82489013671875;0;0;0
1700761276932.0;13.7646484375;0;0;0
1700761277933.0;13.96405029296875;0;0;0
1700761278934.0;52.25390625;0;0;0
1700761279936.0;54.4202880859375;0;0;0
1700761280937.0;54.5196533203125;0;0;0
1700761281938.0;54.548583984375;0;0;0
1700761282939.0;54.7200927734375;0;0;0
1700761283940.0;54.806396484375;0;0;0
1700761284941.0;54.94378662109375;0;0;0
1700761285943.0;55.10302734375;0;0;0
1700761286944.0;55.08856201171875;0;0;0
1700761287945.0;55.1419677734375;0;0;0
1700761288946.0;55.11151123046875;54.55832969567961;18.130272376417487;36.25902268225217
1700761289948.0;55.03900146484375;54.711814713980004;18.12948687468274;36.26298944339068
1700761290949.0;55.09857177734375;54.56087962861873;18.13092758992144;36.261119553625804
1700761291950.0;55.05810546875;54.55702552637978;18.130294337673668;36.259177527604905
1700761292951.0;55.14593505859375;54.56556003719419;18.13218399450489;36.26348130435736
1700761293952.0;55.12060546875;54.56362685701014;18.1307317212964;36.26070081441255
1700761294954.0;55.13165283203125;54.55855339645732;18.13114534573746;36.26039608997
1700761295955.0;55.2144775390625;54.55635659161548;18.130637762821202;36.260604314679846
1700761296956.0;55.1234130859375;54.560790019830556;18.130652255097896;36.261657634929776
1700761297957.0;55.17242431640625;54.55718697419465;18.13115855074453;36.261154352222405
1700761298959.0;55.25006103515625;54.558553418090504;18.131636173728545;36.26213351011803
1700761299960.0;55.23773193359375;54.71554814969795;18.13111395884343;36.2622181880923
1700761300961.0;55.21875;54.55696460656686;18.131286393238323;36.26163243403244
1700761301962.0;55.283935546875;54.555431067703395;18.130682937057394;36.259784959598505
1700761302964.0;55.2109375;54.55545034028714;18.131753041906276;36.26200696239081
1700761303965.0;55.290283203125;54.55477376611416;18.131204678677676;36.26201909867518
1700761304966.0;55.2235107421875;54.5540430778366;18.13040651989701;36.25947461251395
1700761305967.0;55.3037109375;54.55502023005444;18.131687765778786;36.26377493224224
1700761306969.0;55.2449951171875;54.5522551554869;18.131081518434982;36.26060136424447
1700761307970.0;55.25543212890625;54.557171807873566;18.130427374019753;36.261090930088564
1700761308971.0;55.334228515625;54.55488030312087;18.1320671725742;36.26229517893213
1700761309972.0;55.28814697265625;54.719359977077005;18.131198122170545;36.26226415260163
1700761310973.0;55.33428955078125;54.5510576818722;18.13006325679548;36.25808411893081
1700761311975.0;55.31524658203125;54.554626501406716;18.131546988643198;36.2631862854102
1700761312976.0;55.3201904296875;54.55099145717185;18.129849269443756;36.25795575851868
1700761313977.0;55.3707275390625;54.55645742775995;18.13159572158915;36.26418455547241
1700761314978.0;55.3203125;54.55000856028909;18.130239487349655;36.25827866105774
1700761315980.0;55.33306884765625;54.555894430630715;18.13204215664872;36.26355614149118
1700761316981.0;55.3983154296875;54.551758156054255;18.130715588008474;36.260260597513906
1700761317982.0;55.34466552734375;54.55376390192796;18.13021627473549;36.259404549114706
1700761318983.0;55.09857177734375;54.55601264988626;18.13133223801966;36.26041913752368
1700761319985.0;55.33709716796875;54.72592900907648;18.13108204438334;36.262566614409266
1700761320986.0;55.413818359375;54.558127021571984;18.130025086250754;36.259170623286494
1700761321987.0;55.37286376953125;54.56227578188551;18.131704710698585;36.26380281712331
1700761322988.0;53.06707763671875;51.64330834189267;17.117601409233533;34.35956731090137
1700761323990.0;13.94293212890625;0;0;0
1700761324991.0;13.70635986328125;0;0;0
1700761325992.0;13.67401123046875;0;0;0
1700761326994.0;13.673583984375;0;0;0
1700761327995.0;13.73004150390625;12.477253543575241;0.0;0.0
