TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696171.229834;#SYSTEM;36336310;32895210;31263772;275540
1701696171.229834;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696171.229834;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696171.229834;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696172.233784;#SYSTEM;77052396;59418115;5966003622;302450
1701696172.233784;/sys/fs/cgroup/custom.slice/pg1;10424837;11251266;7995238;94797
1701696172.233784;/sys/fs/cgroup/custom.slice/pg2;30980008;54350792;23778962;31554
1701696172.233784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696173.221769;#SYSTEM;6060825362;19471851088;4228513631;11430307
1701696173.221769;/sys/fs/cgroup/custom.slice/pg1;636670286;934366694;263678013;10267006
1701696173.221769;/sys/fs/cgroup/custom.slice/pg2;5342725163;18458678727;1498591059;415515
1701696173.221769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696174.221744;#SYSTEM;6018995109;19641723036;4246990839;10086759
1701696174.221744;/sys/fs/cgroup/custom.slice/pg1;567556273;832762466;250460165;9152023
1701696174.221744;/sys/fs/cgroup/custom.slice/pg2;5375172228;18686573771;1497602621;418004
1701696174.221744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696175.221719;#SYSTEM;6059145675;19855273442;4247729535;10713699
1701696175.221719;/sys/fs/cgroup/custom.slice/pg1;607525739;891501123;248953841;9795151
1701696175.221719;/sys/fs/cgroup/custom.slice/pg2;5373364562;18836630693;1497112311;418999
1701696175.221719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696176.221780;#SYSTEM;6048131157;19730927215;4248383765;10342829
1701696176.221780;/sys/fs/cgroup/custom.slice/pg1;562440647;825323138;248498792;9070765
1701696176.221780;/sys/fs/cgroup/custom.slice/pg2;5373424057;18797345120;1497114057;418846
1701696176.221780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696177.221782;#SYSTEM;6033306428;19620334189;4246312470;10310560
1701696177.221782;/sys/fs/cgroup/custom.slice/pg1;595270778;873229113;250799875;9595840
1701696177.221782;/sys/fs/cgroup/custom.slice/pg2;5374842446;18675280141;1497505948;417858
1701696177.221782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696178.217781;#SYSTEM;6049457632;19709326956;4243627363;10712761
1701696178.217781;/sys/fs/cgroup/custom.slice/pg1;593235774;870659616;250915270;9565711
1701696178.217781;/sys/fs/cgroup/custom.slice/pg2;5381829357;18696053353;1499445211;418978
1701696178.217781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696179.217784;#SYSTEM;6018217344;19686279388;4245975406;10229335
1701696179.217784;/sys/fs/cgroup/custom.slice/pg1;562714063;826273032;248470161;9079148
1701696179.217784;/sys/fs/cgroup/custom.slice/pg2;5383574448;18847470502;1499944888;418752
1701696179.217784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696180.217783;#SYSTEM;6055845418;19642917989;4244998376;10827817
