TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694628.25831;0.631409;0;0;1200046;1200004;2079596;2064836;1200020;1199991;3535793;2398985;3428720;0;0;0
1701694629.161784;14.864;0;0;3090935;3600000;3600000;3600000;1200382;1200111;3535793;2398985;3428720;0;0;0
1701694630.17781;64.3867;0;0;2407720;3599999;3600000;3600000;1201359;1234495;3535793;2398985;3428720;0;0;0
1701694631.17752;115.613;0;0;2329516;3599999;3600000;3600000;1791569;1227578;3535793;2398985;3428720;0;0;0
1701694632.17740;167.057;0;0;2397698;3600000;3599999;3600000;1792400;1200073;3535793;2398985;3428720;0;0;0
1701694633.17782;218.272;0;0;2279786;3599999;3599999;3599999;1832883;1260530;3535793;2398985;3428720;0;0;0
1701694634.13782;269.637;0;0;2399149;3600000;3600000;3600000;1830028;1200090;3535793;2398985;3428720;0;0;0
1701694635.13782;321.02;0;0;2366578;3600000;3599999;3599999;1772838;1200077;3535793;2398985;3428720;0;0;0
1701694636.13759;372.186;0;0;2267511;3600000;3600000;3599999;1766457;1200076;3535793;2398985;3428720;0;0;0
1701694637.13784;423.602;0;0;2428730;3599999;3600000;3599999;1766811;1200076;3535793;2398985;3428720;0;0;0
1701694638.9783;474.933;0;0;2335857;3600000;3600000;3600000;1762861;1322615;3535793;2398985;3428720;0;0;0
1701694639.9781;526.166;0;0;2315194;3600000;3599999;3600000;1786390;1212001;3535793;2398985;3428720;0;0;0
1701694640.9782;577.62;0;0;2425301;3600000;3600000;3600000;1768976;1200093;3535793;2398985;3428720;0;0;0
1701694641.9785;628.852;0;0;2286235;3599999;3599999;3600000;1762366;1200081;3535793;2398985;3428720;0;0;0
1701694642.9782;680.152;0;0;2364599;3600000;3600000;3599999;1752145;1200074;3535793;2398985;3428720;0;0;0
1701694643.5782;731.508;0;0;2369937;3599999;3600000;3600000;1778486;1200055;3535793;2398985;3428720;0;0;0
1701694644.5780;782.715;0;0;2274000;3600000;3599999;3600000;1760920;1200084;3535793;2398985;3428720;0;0;0
1701694645.5782;834.16;0;0;2433382;3599999;3599999;3599999;1747640;1200076;3535793;2398985;3428720;0;0;0
1701694646.5782;885.43;0;0;2337226;3600000;3600000;3600000;1750281;1200090;3535793;2398985;3428720;0;0;0
1701694647.5782;936.717;0;0;2314357;3600000;3599999;3600000;1769247;1200083;3535793;2398985;3428720;0;0;0
1701694648.1781;988.098;0;0;2409541;3600000;3600000;3599999;1755119;1200067;3535793;2398985;3428720;0;0;0
1701694649.1782;1039.3;0;0;2280986;3599999;3600000;3599999;1709039;1212582;3535793;2398985;3428720;0;0;0
1701694650.1785;1090.71;0;0;2409947;3600000;3599999;3600000;1737419;1200068;3535793;2398985;3428720;0;0;0
1701694651.1782;1142.01;0;0;2342413;3600000;3599999;3599999;1752582;1200053;3535793;2398985;3428720;0;0;0
1701694652.1783;1193.29;0;0;2317408;3599999;3600000;3600000;1725968;1200019;3535793;2398985;3428720;0;0;0
1701694652.997782;1244.7;0;0;2398960;3599999;3600000;3599999;1743023;1200095;3535793;2398985;3428720;0;0;0
1701694653.997780;1295.9;0;0;2274283;3600000;3600000;3600000;1754984;1200074;3535793;2398985;3428720;0;0;0
1701694654.997782;1347.37;0;0;2434141;3599999;3599999;3600000;1743001;1226588;3535793;2398985;3428720;0;0;0
1701694655.997782;1398.64;0;0;2339736;3599999;3599999;3600000;1703057;1200073;3535793;2398985;3428720;0;0;0
1701694656.993781;1449.93;0;0;2312390;3599999;3600000;3600000;1744286;1200077;3535793;2398985;3428720;0;0;0
1701694657.993781;1501.29;0;0;2419436;3600000;3599999;3600000;1411973;1200078;3535793;2398985;3428720;0;0;0
1701694658.997815;1552.48;0;0;2288150;3600000;3600000;3600000;2339101;1200062;3535793;2398985;3428720;0;0;0
1701694660.129830;1568.29;0;0;1200153;1200245;1199874;1200352;1200157;1200116;3535793;2398985;3428720;0;0;0
1701694660.993817;1581.97;0;0;1200040;1200068;1200182;1200076;1200117;1200040;3535793;2398985;3428720;0;0;0
1701694661.989810;1595.85;0;0;1200016;1200075;1200107;1200020;1745071;1200014;3535793;2398985;3428720;0;0;0
