TIMESTAMP;CPU;RAM;GPU
1701683687.28953;0.688293;0;0
1701683688.38298;15.252;0;0
1701683689.27055;76.4825;0;0
1701683690.26088;138.131;0;0
1701683691.25173;200.264;0;0
1701683692.24156;261.771;0;0
1701683693.23278;323.494;0;0
1701683694.22255;385.237;0;0
1701683695.21388;446.753;0;0
1701683696.20385;508.591;0;0
1701683697.19508;570.273;0;0
1701683698.18444;631.938;0;0
1701683699.17579;693.977;0;0
1701683700.16615;755.468;0;0
1701683701.15702;817.15;0;0
1701683702.14646;879.155;0;0
1701683703.13771;940.466;0;0
1701683704.12941;1002.53;0;0
1701683705.12060;1064.36;0;0
1701683706.11114;1126.04;0;0
1701683707.10165;1188.15;0;0
1701683708.9231;1249.72;0;0
1701683709.8279;1312.07;0;0
1701683710.7351;1373.62;0;0
1701683711.6407;1435.51;0;0
1701683712.5469;1497.58;0;0
1701683713.4537;1559.14;0;0
1701683714.3596;1621.22;0;0
1701683715.2659;1682.99;0;0
1701683716.1735;1745.3;0;0
1701683717.775;1806.97;0;0
1701683717.999874;1868.56;0;0
1701683719.14964;1884.25;0;0
1701683719.998880;1898.02;0;0
1701683720.998045;1911.89;0;0
1701683721.997133;1925.77;0;0
