FULL;PG1;PG2
34.87309;0;0
269.88768;4.922410999999999;13.076707000000004
276.90192;92.11215999999997;184.22432
249.11259;82.68436800000003;165.50692799999996
249.20046;83.28261000000002;166.65770399999988
249.30152;82.608784;165.217568
249.17234;82.88849299999998;165.50053599999987
249.296;83.05239099999999;166.56747199999992
249.25552;82.731806;165.14098199999998
249.24587;82.91295899999999;165.7337400000001
249.3787;82.94108800000001;165.88217600000004
249.22059;82.88849600000002;165.77699200000004
249.26123;82.97914799999997;165.95829600000002
249.3744;83.21736200000001;155.789568
249.23416;82.60172800000001;160.0408480000001
249.2331;82.755156;150.396894
249.30285;82.915856;160.64947100000006
249.242;82.91167200000001;155.17709599999995
249.2484;82.883036;160.78756099999998
249.25784;82.885504;155.502826
249.41578;82.984823;155.360132
249.22974;83.01490400000002;155.85527999999996
249.29963;82.807852;154.91891999999987
249.17893;83.105875;161.40206099999997
249.33659;82.60511999999997;154.8846
249.1589;82.88402399999998;160.28544900000006
249.38898;83.22222800000002;161.445568
249.0779;97.14578;108.65415
249.50834;114.46747;121.83799400000002
249.10139;116.85593599999997;123.96380199999999
249.29062;117.37488000000003;124.71081000000004
249.31027;106.54517600000001;129.32756300000003
248.99566;108.51875200000002;132.20946400000003
249.5286;109.12958799999998;132.320497
249.40034;108.540463;131.358234
249.12266;109.26676599999998;125.156296
239.51718;155.322044;33.219166
240.74811;208.210881;29.666291
239.41405;226.66956800000003;0
236.0327;235.08223199999995;0
237.1935;235.760782;0
231.18429;207.23495999999997;0
197.79757;107.74174000000001;0
131.35208;64.75963;0
58.39004;0;0
30.848288;0;0
31.994974;0;0
29.714742;0;0
