TIMESTAMP;CPU;RAM;GPU
1701679920.929892;0.584961;0;0
1701679921.934727;14.4102;0;0
1701679922.928521;31.869;0;0
1701679923.927647;49.2169;0;0
1701679924.926835;66.4775;0;0
1701679925.925931;83.8975;0;0
1701679926.925143;101.185;0;0
1701679927.924356;118.458;0;0
1701679928.923553;135.804;0;0
1701679929.922710;153.017;0;0
1701679930.921909;170.45;0;0
1701679931.920985;187.803;0;0
1701679932.920221;205.005;0;0
1701679933.919407;222.401;0;0
1701679934.918550;239.751;0;0
1701679935.917765;257.324;0;0
1701679936.916910;274.581;0;0
1701679937.916130;291.937;0;0
1701679938.915216;309.502;0;0
1701679939.914325;326.804;0;0
1701679940.913626;344.022;0;0
1701679941.926627;361.565;0;0
1701679942.912114;374.772;0;0
1701679943.911092;388.203;0;0
1701679944.910408;401.679;0;0
1701679945.909486;415.046;0;0
