TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699987112.477343;#SYSTEM;127433611;93556453;18423142;227644;93409280;1253199872
1699987112.477343;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699987113.476472;#SYSTEM;724319776;405323666;80504594;1378150;105844736;1314242560
1699987113.476472;/sys/fs/cgroup/custom.slice/pg1;462258196;129985393;25486757;395199;11792384;61947904
1699987114.472428;#SYSTEM;44845723950;109214310457;26853767699;48196794;110288896;1324085248
1699987114.472428;/sys/fs/cgroup/custom.slice/pg1;44494992847;109130449582;26848769548;47075996;14348288;70909952
1699987115.471656;#SYSTEM;44899429475;119702984412;29454904151;48838793;110600192;1324085248
1699987115.471656;/sys/fs/cgroup/custom.slice/pg1;44633725206;119515562498;29421943087;48503901;14348288;70909952
1699987116.470447;#SYSTEM;44915676102;119717161870;29458228424;49077492;110907392;1324089344
1699987116.470447;/sys/fs/cgroup/custom.slice/pg1;44614979367;119441370718;29403682356;48653505;14348288;70909952
1699987117.469436;#SYSTEM;44928508399;119762786318;29469411008;48842806;112992256;1324097536
1699987117.469436;/sys/fs/cgroup/custom.slice/pg1;44599805797;119404206350;29394527567;48450147;14348288;70909952
1699987118.468485;#SYSTEM;44901870843;119674779646;29447656527;48754398;113221632;1324101632
1699987118.468485;/sys/fs/cgroup/custom.slice/pg1;44564206778;119283290868;29364762690;48399238;14348288;70909952
1699987119.467532;#SYSTEM;44896529315;119552678287;29417486765;49312009;113577984;1324109824
1699987119.467532;/sys/fs/cgroup/custom.slice/pg1;44568604136;119242074848;29354611403;48878561;14348288;70909952
1699987120.466664;#SYSTEM;44876593741;119591894390;29427140088;48766641;113577984;1324109824
1699987120.466664;/sys/fs/cgroup/custom.slice/pg1;44567932658;119303569178;29369748967;48381022;14348288;70909952
1699987121.465637;#SYSTEM;44863799607;119560290944;29419558401;48756945;113577984;1324113920
1699987121.465637;/sys/fs/cgroup/custom.slice/pg1;44586064343;119359731377;29383575934;48401156;14348288;70909952
1699987122.464637;#SYSTEM;44863577407;119568732778;29421742267;48771768;113577984;1324113920
1699987122.464637;/sys/fs/cgroup/custom.slice/pg1;44586813863;119363540110;29384520283;48376461;14348288;70909952
1699987123.463733;#SYSTEM;44874568231;119572797986;29422513514;48794676;113577984;1324122112
1699987123.463733;/sys/fs/cgroup/custom.slice/pg1;44591498660;119359303520;29383476846;48403645;14348288;70909952
1699987124.462706;#SYSTEM;44708610480;119534902870;29422312318;48470125;113856512;1324122112
1699987124.462706;/sys/fs/cgroup/custom.slice/pg1;44587453886;119483682670;29414106651;48314521;14348288;70909952
1699987125.461802;#SYSTEM;44789735438;119636570628;29441864688;48496439;113856512;1324130304
1699987125.461802;/sys/fs/cgroup/custom.slice/pg1;44564427807;119368332770;29385718474;48251565;14348288;70909952
1699987126.460849;#SYSTEM;44880384925;119621074544;29434654276;48721221;113872896;1324130304
1699987126.460849;/sys/fs/cgroup/custom.slice/pg1;44568245254;119297840635;29368347294;48393228;14348288;70909952
1699987127.459845;#SYSTEM;44885332220;119632484408;29437541898;48735081;113893376;1324134400
1699987127.459845;/sys/fs/cgroup/custom.slice/pg1;44565102083;119289808598;29366369138;48388434;14348288;70909952
1699987128.458998;#SYSTEM;44892839348;119640070777;29439290938;48755948;113893376;1324134400
1699987128.458998;/sys/fs/cgroup/custom.slice/pg1;44559140698;119281142142;29364238018;48331959;14348288;70909952
1699987129.457980;#SYSTEM;44860009607;119562368976;29420314842;48731772;113893376;1324142592
1699987129.457980;/sys/fs/cgroup/custom.slice/pg1;44580683322;119344532059;29379838231;48369934;14348288;70909952
1699987130.457007;#SYSTEM;44864193269;119554788018;29418215717;48747656;113893376;1324150784
1699987130.457007;/sys/fs/cgroup/custom.slice/pg1;44587801876;119350328228;29381265851;48416046;14348288;70909952
1699987131.456128;#SYSTEM;44868083169;119561056506;29419895093;48745980;113893376;1324154880
1699987131.456128;/sys/fs/cgroup/custom.slice/pg1;44591821185;119366043919;29385143531;48392798;14348288;70909952
1699987132.455039;#SYSTEM;44868395491;119524071491;29410774688;49304054;113893376;1324158976
1699987132.455039;/sys/fs/cgroup/custom.slice/pg1;44586224111;119311190828;29371636676;48818904;14348288;70909952
1699987133.454218;#SYSTEM;44903945246;119621544948;29434451533;48926466;113897472;1324158976
1699987133.454218;/sys/fs/cgroup/custom.slice/pg1;44573193999;119290292418;29366495815;48412369;14348288;70909952
1699987134.453184;#SYSTEM;44884347314;119577766741;29423945457;49061002;113897472;1324167168
1699987134.453184;/sys/fs/cgroup/custom.slice/pg1;44566735614;119258379595;29358621221;48741224;14348288;70909952
1699987135.452201;#SYSTEM;44889237410;119664030349;29445936500;48733889;113897472;1324167168
1699987135.452201;/sys/fs/cgroup/custom.slice/pg1;44551959199;119268224112;29361054507;48348756;14348288;70909952
1699987136.451330;#SYSTEM;44650235171;119613748343;29444379970;48255761;113897472;1324175360
1699987136.451330;/sys/fs/cgroup/custom.slice/pg1;44553163610;119451005275;29406051890;48184820;14348288;70909952
1699987137.450437;#SYSTEM;44861871392;119567960896;29421605312;48728079;113897472;1324179456
1699987137.450437;/sys/fs/cgroup/custom.slice/pg1;44570394196;119314687739;29372500222;48363338;14348288;70909952
1699987138.449378;#SYSTEM;44852800324;119497422300;29404164097;49127490;113897472;1324179456
1699987138.449378;/sys/fs/cgroup/custom.slice/pg1;44595869451;119355999722;29382662135;48694109;14348288;70909952
1699987139.448417;#SYSTEM;44849466808;119528111640;29411824053;48732221;113897472;1324179456
1699987139.448417;/sys/fs/cgroup/custom.slice/pg1;44595742291;119398230859;29393065730;48373432;14348288;70909952
1699987140.447437;#SYSTEM;44804796722;119333638282;29363861036;48636730;113897472;1324191744
1699987140.447437;/sys/fs/cgroup/custom.slice/pg1;44508253036;119102461774;29320255307;48272854;14348288;70909952
1699987141.446544;#SYSTEM;44789621796;119252505986;29343889289;48580204;113897472;1324199936
1699987141.446544;/sys/fs/cgroup/custom.slice/pg1;44473610689;118989331424;29292404560;48247353;14348288;70909952
1699987142.450451;#SYSTEM;23581081138;62211835080;15299420320;26339909;100024320;1255505920
1699987142.450451;/sys/fs/cgroup/custom.slice/pg1;23156754129;61770339528;15204056200;25605356;450560;2215936
1699987143.448631;#SYSTEM;1079893720;2637346997;637405350;1372391;99573760;1253289984
1699987143.448631;/sys/fs/cgroup/custom.slice/pg1;885849061;2374102893;584285178;962096;0;0
1699987144.448747;#SYSTEM;178181312;239317868;47344687;327046;99573760;1253289984
1699987144.448747;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699987145.447375;#SYSTEM;178435786;239365852;47328689;333376;99573760;1253289984
1699987145.447375;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699987146.446555;#SYSTEM;179501217;239412853;47344102;341033;99573760;1253310464
1699987146.446555;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
