FULL;PG1;PG2
32.82834;0;0
202.3778;0;10.180734
206.75434;41.136914000000004;164.35315599999998
206.87954;41.239736;164.958944
207.59342;41.57752;166.31008000000003
206.65858;41.195688;164.588434
207.65486;41.570188;166.08466600000003
208.78998;41.620568;166.48227200000002
209.2406;41.7104;166.84160000000003
209.56992;41.795692;167.18276800000007
209.52365;41.687911;166.75164400000003
209.56283;41.498564;166.68426000000002
209.77179;41.974156;167.896624
209.86538;41.85462;167.41848
209.98614;41.8787;167.51479999999998
126.6085;0;0
30.160294;0;0
29.052122;0;0
28.727232;0;0
