TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914355.257081;0.693909;0;0;1200020;1200007;1820675;1200054;1832127;1200025
1699914356.387661;14.6644;0;0;2188624;1713971;3600000;3600000;1200229;1200093
1699914357.254264;61.1544;0;0;3598758;1200281;3600000;3599999;1200121;1200020
1699914358.253416;109.706;0;0;3599999;1498887;3599999;3600000;1200182;1200067
1699914359.252557;158.263;0;0;3600000;1506618;3600000;3600000;1200140;1200024
1699914360.251738;206.885;0;0;3600000;1520539;3599999;3599999;1200131;1200039
1699914361.250877;255.494;0;0;3600000;1467147;3599999;3600000;1200080;1200027
1699914362.250037;304.097;0;0;3600000;1471179;3600000;3599999;1200189;1200101
1699914363.249191;352.782;0;0;3599999;1416010;3600000;3600000;1200136;1200072
1699914364.248333;401.394;0;0;3600000;1390138;3599999;3600000;1200192;1200046
1699914365.247483;450.021;0;0;3600000;1429358;3600000;3599999;1200216;1200069
1699914366.246646;498.729;0;0;3600000;1468813;3599999;3599999;1200149;1200047
1699914367.245793;547.361;0;0;3600000;1393467;3600000;3600000;1200222;1200032
1699914368.244948;596.006;0;0;3599999;1432134;3600000;3600000;1200155;1200060
1699914369.244104;644.692;0;0;3600000;1475194;3600000;3600000;1200184;1200056
1699914370.243258;693.344;0;0;3600000;1499666;3599999;3599999;1200162;1200041
1699914371.242405;742.006;0;0;3600000;1511500;3600000;3599999;1200148;1200072
1699914372.241564;790.732;0;0;3599999;1402571;3600000;3600000;1200157;1200068
1699914373.240715;839.407;0;0;3600000;1439493;3600000;3600000;1200122;1200104
1699914374.239919;888.077;0;0;3600000;1468886;3599999;3599999;1200186;1200058
1699914375.239024;936.781;0;0;3600000;1496921;3599999;3600000;1200230;1200081
1699914376.238179;985.456;0;0;3600000;1502309;3600000;3600000;1200150;1200077
1699914377.237334;1034.13;0;0;3599999;1391093;3600000;3600000;1200259;1200091
1699914378.236474;1082.86;0;0;3600000;1438006;3600000;3599999;1200193;1200056
1699914379.235656;1131.53;0;0;3600000;1486006;3599999;3600000;1200211;1200050
1699914380.234800;1180.36;0;0;3600000;1490977;3599999;3599999;1200163;1200142
1699914381.233948;1229.14;0;0;3600000;1535999;3600000;3600000;1200176;1200132
1699914382.233100;1277.83;0;0;3599999;1534537;3600000;3600000;1200188;1200077
1699914383.232247;1326.5;0;0;3600000;1514524;3600000;3600000;1200124;1200076
1699914384.231410;1375.21;0;0;3600000;1485672;3599999;3599999;1200215;1200069
1699914385.230556;1423.88;0;0;3600000;1514369;3600000;3600000;1200220;1200062
1699914386.229718;1472.56;0;0;3600000;1500884;3600000;3599999;1247881;1200075
1699914387.228853;1521.29;0;0;3600000;1443961;3599999;3600000;1200251;1200080
1699914388.228017;1569.97;0;0;3600000;1474491;3599999;3600000;1200223;1200077
1699914389.227261;1617.24;0;0;3599999;1513474;3599547;3599790;1200085;1200076
1699914390.226409;1653.26;0;0;3600000;1575322;1200256;1200172;1200132;1200057
1699914391.225558;1689.19;0;0;3599999;1516762;1200296;1200155;1200115;1200064
1699914392.359720;1725.05;0;0;1200435;1200270;1200258;1200183;1200126;1200881
1699914393.224023;1738.82;0;0;1200112;1510632;1200110;1200230;1200119;1200062
1699914394.223410;1752.54;0;0;1200111;1566830;1200086;1200184;1200107;1200041
1699914395.222366;1766.06;0;0;1200011;1209808;1200111;1200133;1200154;1200047
