TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699919341.717925;#SYSTEM;15604982;14000865;1935995;32527
1699919341.717925;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699919341.717925;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699919341.717925;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919342.839665;#SYSTEM;78299067;49843091;9692845;242098
1699919342.839665;/sys/fs/cgroup/custom.slice/pg1;7855929;5201633;977290;20306
1699919342.839665;/sys/fs/cgroup/custom.slice/pg2;26094036;17337603;3262804;58180
1699919342.839665;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919343.718445;#SYSTEM;14207665715;25734626667;2865281425;274524984
1699919343.718445;/sys/fs/cgroup/custom.slice/pg1;3545360125;7009578724;755471508;9202167
1699919343.718445;/sys/fs/cgroup/custom.slice/pg2;10617849151;18677295527;2100510604;265172846
1699919343.718445;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919344.717640;#SYSTEM;14402108400;26111174684;2906753194;278638730
1699919344.717640;/sys/fs/cgroup/custom.slice/pg1;3588388478;7103684328;765263002;9316966
1699919344.717640;/sys/fs/cgroup/custom.slice/pg2;10765722001;18948156086;2130134147;269135273
1699919344.717640;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919345.716765;#SYSTEM;14401276026;26118357378;2907606894;278683022
1699919345.716765;/sys/fs/cgroup/custom.slice/pg1;3588349514;7104010155;765285719;9312763
1699919345.716765;/sys/fs/cgroup/custom.slice/pg2;10764694958;18954594515;2130862200;269182088
1699919345.716765;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919346.715955;#SYSTEM;14402885198;26120242442;2907844530;278741338
1699919346.715955;/sys/fs/cgroup/custom.slice/pg1;3588375375;7103092577;765199100;9325935
1699919346.715955;/sys/fs/cgroup/custom.slice/pg2;10765924431;18956834260;2131106881;269231003
1699919346.715955;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699919347.715095;#SYSTEM;14401272636;26117515792;2907497493;278720014
1699919347.715095;/sys/fs/cgroup/custom.slice/pg1;3588371723;7103291121;765213063;9323866
1699919347.715095;/sys/fs/cgroup/custom.slice/pg2;10765023546;18954708058;2130872285;269208046
