FULL;PG1;PG2
39.09856;0;0
180.79526;60.174831999999995;30.12126
182.53293;60.61650900000001;120.82298400000002
182.81157;60.527753000000004;121.05550600000002
183.08258;60.95895399999999;121.91790800000003
183.53003;60.947632;121.89526399999998
183.67611;60.70012200000001;121.40024399999997
184.05933;61.376092;122.75218399999997
183.92483;61.032732;122.06546400000002
184.26216;61.168713999999994;122.33742799999999
184.23835;61.135830999999996;122.41013600000002
184.185;61.141958;122.14589799999997
184.15368;61.154735;122.30947000000003
184.31744;60.95591499999999;122.04989600000003
184.14282;61.105066;114.41682300000004
184.3564;61.291081000000005;107.60449999999999
184.2746;61.28682400000001;99.24600400000001
184.42411;61.267478999999994;114.86788899999998
184.24515;61.13809300000001;107.18207000000001
184.34635;61.172608000000004;106.87945399999998
184.44315;61.04517799999999;106.811856
184.33141;61.37475800000001;107.42308599999997
184.42117;61.015131;99.123792
184.5557;61.24207599999999;114.949856
184.56728;61.54555;100.12427099999996
184.57624;61.248892000000005;114.68613
184.51331;61.20508800000001;107.07436400000002
184.52293;61.277364;107.218116
184.58867;61.024462;106.827247
171.56486;8.853416;123.86806399999996
120.9748;0;0
37.94643;0;0
33.989104;0;0
33.643256;0;0
