TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700082695.47570;#SYSTEM;59509841;50284099;9185457;364743;92712960;1285705728
1700082695.47570;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700082696.56120;#SYSTEM;894102429;357825316;71304368;2154395;103968768;1343528960
1700082696.56120;/sys/fs/cgroup/custom.slice/pg1;615311447;153256340;30014221;538605;11456512;57638912
1700082697.46201;#SYSTEM;32338916563;57798329438;5515047749;233560713;109281280;1354551296
1700082697.46201;/sys/fs/cgroup/custom.slice/pg1;32060746635;57561313483;5466080505;231631287;13828096;68694016
1700082698.45616;#SYSTEM;32630771813;60419124260;5744710617;243683160;109510656;1354551296
1700082698.45616;/sys/fs/cgroup/custom.slice/pg1;32402890161;60186936047;5697927693;241770825;13828096;68694016
1700082699.44555;#SYSTEM;32629003528;60432222240;5746705631;243747528;109895680;1354555392
1700082699.44555;/sys/fs/cgroup/custom.slice/pg1;32396210148;60178261793;5697048250;241727979;13828096;68694016
1700082700.43657;#SYSTEM;32627919535;60432339782;5746056044;243670444;111980544;1354559488
1700082700.43657;/sys/fs/cgroup/custom.slice/pg1;32400917483;60189998692;5698180364;241700759;13828096;68694016
1700082701.42751;#SYSTEM;32625706832;60431379338;5745853363;243703906;112234496;1354563584
1700082701.42751;/sys/fs/cgroup/custom.slice/pg1;32401912104;60189068480;5698062923;241757768;13828096;68694016
1700082702.41779;#SYSTEM;32626223611;60425807809;5745652585;243709567;112566272;1354571776
1700082702.41779;/sys/fs/cgroup/custom.slice/pg1;32396713199;60172776109;5696625332;241723650;13828096;68694016
1700082703.40826;#SYSTEM;32622795149;60431972249;5745958232;243602338;112566272;1354571776
1700082703.40826;/sys/fs/cgroup/custom.slice/pg1;32403118348;60195895499;5698733780;241688309;13828096;68694016
1700082704.39874;#SYSTEM;32622836981;60432126685;5746047102;243615973;112566272;1354575872
1700082704.39874;/sys/fs/cgroup/custom.slice/pg1;32403687066;60196455416;5698787261;241697361;13828096;68694016
1700082705.38464;#SYSTEM;32617290595;60422677770;5744888750;243571358;112566272;1354575872
1700082705.38464;/sys/fs/cgroup/custom.slice/pg1;32395215631;60181742917;5697371435;241622443;13828096;68694016
1700082706.37681;#SYSTEM;32425073837;60190458351;5699970129;242173921;112566272;1354579968
1700082706.37681;/sys/fs/cgroup/custom.slice/pg1;32407410649;60179046515;5697128519;242080736;13828096;68694016
1700082707.37076;#SYSTEM;32614186646;60423788542;5743782511;243579360;112566272;1354584064
1700082707.37076;/sys/fs/cgroup/custom.slice/pg1;32408901437;60206331141;5699694194;241760226;13828096;68694016
1700082708.36084;#SYSTEM;32626382578;60421775398;5744876405;243568275;112566272;1354592256
1700082708.36084;/sys/fs/cgroup/custom.slice/pg1;32396325395;60182930247;5697538912;241591933;13828096;68694016
1700082709.35225;#SYSTEM;32629093627;60429702008;5746228562;243759779;112566272;1354592256
1700082709.35225;/sys/fs/cgroup/custom.slice/pg1;32401336973;60180395428;5697260882;241807543;13828096;68694016
1700082710.34311;#SYSTEM;32624814641;60433181281;5745927829;243614316;112828416;1354596352
1700082710.34311;/sys/fs/cgroup/custom.slice/pg1;32402824049;60193378640;5698488368;241693232;13828096;68694016
1700082711.33351;#SYSTEM;32623892211;60430950330;5745738139;243603477;112828416;1354596352
1700082711.33351;/sys/fs/cgroup/custom.slice/pg1;32400398230;60189364720;5698091305;241649745;13828096;68694016
1700082712.32432;#SYSTEM;32625608961;60431638881;5745766048;243636213;112828416;1354604544
1700082712.32432;/sys/fs/cgroup/custom.slice/pg1;32401186575;60190203644;5698185548;241678859;13828096;68694016
1700082713.31436;#SYSTEM;32622134329;60426676905;5745360488;243606412;112828416;1354612736
1700082713.31436;/sys/fs/cgroup/custom.slice/pg1;32399189481;60186443542;5697804910;241649651;13828096;68694016
1700082714.30518;#SYSTEM;32625642021;60425759557;5745185518;243674145;112828416;1354616832
1700082714.30518;/sys/fs/cgroup/custom.slice/pg1;32401567601;60189212682;5698084049;241671308;13828096;68694016
1700082715.29629;#SYSTEM;32623016583;60419424916;5744706446;243719819;112828416;1354620928
1700082715.29629;/sys/fs/cgroup/custom.slice/pg1;32402881194;60186514286;5697820112;241774809;13828096;68694016
1700082716.28130;#SYSTEM;32517800593;60298975062;5720690039;242468145;112828416;1354620928
1700082716.28130;/sys/fs/cgroup/custom.slice/pg1;32393852765;60175811116;5696812772;241607000;13828096;68694016
1700082717.27663;#SYSTEM;32523699474;60323462217;5724300840;242813968;112828416;1354620928
1700082717.27663;/sys/fs/cgroup/custom.slice/pg1;32411495276;60211419743;5700146158;241725807;13828096;68694016
1700082718.26818;#SYSTEM;32626756002;60432441382;5745852150;243638020;112828416;1354633216
1700082718.26818;/sys/fs/cgroup/custom.slice/pg1;32406367124;60199676727;5699068430;241692060;13828096;68694016
1700082719.25920;#SYSTEM;32629155060;60430804522;5746521524;243698895;112828416;1354641408
1700082719.25920;/sys/fs/cgroup/custom.slice/pg1;32398199244;60180168691;5697225784;241684971;13828096;68694016
1700082720.24924;#SYSTEM;32625483704;60433379390;5746073659;243618165;112828416;1354645504
1700082720.24924;/sys/fs/cgroup/custom.slice/pg1;32401053161;60191339459;5698288974;241649836;13828096;68694016
1700082721.23953;#SYSTEM;32622750520;60432021562;5745839462;243584105;112828416;1354645504
1700082721.23953;/sys/fs/cgroup/custom.slice/pg1;32399885858;60188364145;5698000971;241637023;13828096;68694016
1700082722.23084;#SYSTEM;32627518726;60436096365;5746281619;243649579;112828416;1354645504
1700082722.23084;/sys/fs/cgroup/custom.slice/pg1;32403024612;60192712150;5698423236;241675014;13828096;68694016
1700082723.22151;#SYSTEM;32622492683;60428824542;5745503712;243590640;112828416;1354649600
1700082723.22151;/sys/fs/cgroup/custom.slice/pg1;32400804300;60191915232;5698336359;241639114;13828096;68694016
1700082724.21181;#SYSTEM;32622966502;60428666573;5745501813;243605566;112828416;1354665984
1700082724.21181;/sys/fs/cgroup/custom.slice/pg1;32403285186;60194193319;5698551741;241660110;13828096;68694016
1700082725.20209;#SYSTEM;32621653429;60425204634;5745213869;243586046;112828416;1354670080
1700082725.20209;/sys/fs/cgroup/custom.slice/pg1;32402155808;60191372128;5698266085;241646123;13828096;68694016
1700082726.18768;#SYSTEM;32604459194;60405222381;5742015839;243326479;112828416;1354670080
1700082726.18768;/sys/fs/cgroup/custom.slice/pg1;32394579735;60178995824;5697122039;241598606;13828096;68694016
1700082727.18371;#SYSTEM;32430342692;60170591628;5698054595;242694094;112828416;1354670080
1700082727.18371;/sys/fs/cgroup/custom.slice/pg1;32410078796;60159882963;5695308285;242445469;13828096;68694016
1700082728.17439;#SYSTEM;32624223143;60403744718;5743100178;244034868;112865280;1354674176
1700082728.17439;/sys/fs/cgroup/custom.slice/pg1;32404419365;60168610635;5696148939;242105426;13828096;68694016
1700082729.16504;#SYSTEM;32626600982;60432264200;5746543569;243680876;112865280;1354682368
1700082729.16504;/sys/fs/cgroup/custom.slice/pg1;32399739320;60184433476;5697604814;241709723;13828096;68694016
1700082730.15524;#SYSTEM;32622013152;60424945781;5745237131;243601108;112865280;1354690560
1700082730.15524;/sys/fs/cgroup/custom.slice/pg1;32401162583;60188544811;5698045556;241682830;13828096;68694016
1700082731.14681;#SYSTEM;32634588784;60447045394;5748929345;243693179;112877568;1354694656
1700082731.14681;/sys/fs/cgroup/custom.slice/pg1;32395883506;60179118117;5697151328;241640866;13828096;68694016
1700082732.13704;#SYSTEM;32622678601;60407591768;5743524043;243907048;112877568;1354694656
1700082732.13704;/sys/fs/cgroup/custom.slice/pg1;32402247785;60172069291;5696462930;241974549;13828096;68694016
1700082733.12771;#SYSTEM;32623130849;60429199064;5745616005;243590805;112877568;1354698752
1700082733.12771;/sys/fs/cgroup/custom.slice/pg1;32403031574;60194459702;5698571761;241650235;13828096;68694016
1700082734.11787;#SYSTEM;32621545345;60426271109;5745240660;243597924;112877568;1354698752
1700082734.11787;/sys/fs/cgroup/custom.slice/pg1;32401784679;60194231790;5698593639;241658345;13828096;68694016
1700082735.10890;#SYSTEM;32625018941;60435241208;5746207454;243598644;112877568;1354715136
1700082735.10890;/sys/fs/cgroup/custom.slice/pg1;32403997504;60197686698;5698875329;241649359;13828096;68694016
1700082736.9883;#SYSTEM;32624086102;60430938841;5745701253;243596973;112877568;1354719232
1700082736.9883;/sys/fs/cgroup/custom.slice/pg1;32400693580;60189714850;5698147517;241642107;13828096;68694016
1700082737.8485;#SYSTEM;32481315624;60257339404;5712157709;242118092;112877568;1354719232
1700082737.8485;/sys/fs/cgroup/custom.slice/pg1;32392466193;60173949446;5696629265;241595470;13828096;68694016
1700082738.8026;#SYSTEM;32554738766;60365912276;5732464396;243238029;112877568;1354719232
1700082738.8026;/sys/fs/cgroup/custom.slice/pg1;32409200232;60200681560;5699148113;241769539;13828096;68694016
