timestamp;RAPL;glob;PG1;PG2
1700751963107.0;0.02716064453125;0;0;0
1700751964109.0;14.47418212890625;0;0;0
1700751965110.0;13.998046875;0;0;0
1700751966111.0;13.67034912109375;0;0;0
1700751967113.0;13.98712158203125;0;0;0
1700751968114.0;13.82098388671875;0;0;0
1700751969115.0;13.69097900390625;0;0;0
1700751970117.0;13.838134765625;0;0;0
1700751971117.0;41.70361328125;0;0;0
1700751972118.0;43.43524169921875;0;0;0
1700751973118.0;43.42010498046875;0;0;0
1700751974119.0;43.33758544921875;0;0;0
1700751975120.0;43.26373291015625;0;0;0
1700751976121.0;43.186767578125;0;0;0
1700751977122.0;43.1810302734375;0;0;0
1700751978123.0;43.226806640625;0;0;0
1700751979125.0;43.18426513671875;0;0;0
1700751980126.0;43.20135498046875;0;0;0
1700751981127.0;43.18408203125;0;0;0
1700751982128.0;43.24578857421875;43.215923365127296;21.50128486936748;21.50171969204212
1700751983129.0;43.18927001953125;43.211037042604595;21.497854136757407;21.498282657602367
1700751984130.0;43.245361328125;43.25387391684131;21.51832505414543;21.521068126381632
1700751985131.0;43.1915283203125;43.199265213758366;21.49361298234998;21.49198622428412
1700751986132.0;43.18255615234375;43.19776791567418;21.492500178887813;21.492125673293373
1700751987133.0;43.197021484375;43.205137637523684;21.49481485619988;21.49662436551439
1700751988134.0;43.253173828125;43.25397495158053;21.523196417548473;21.521629076219014
1700751989136.0;43.49365234375;43.38284746740173;21.585333429910484;21.586931379844664
1700751990137.0;43.43853759765625;43.379548791097456;21.582466960899826;21.582131166345974
1700751991138.0;43.439697265625;43.563987372322124;21.583083652679615;21.583486065935794
1700751992139.0;43.42254638671875;43.37849371160506;21.58442140953028;21.583405023326264
1700751993140.0;43.47784423828125;43.383558703063066;21.584076701144287;21.586334536949416
1700751994141.0;43.44091796875;43.38266272057462;21.583115123087136;21.5832438594512
1700751995142.0;43.457275390625;43.386324327697466;21.587012447904385;21.587255516581493
1700751996143.0;43.49798583984375;43.377433243743205;21.58335012317642;21.583436547510004
1700751997144.0;43.4542236328125;43.386515192236665;21.58690622579354;21.586814399820263
1700751998146.0;43.45562744140625;43.39008633542944;21.58703218769169;21.587329271333257
1700751999147.0;43.43890380859375;43.3850280109066;21.58823770735907;21.58835564043018
1700752000148.0;43.4775390625;43.37913559493997;21.583267290646663;21.58345544365667
1700752001149.0;43.4705810546875;43.57068439116262;21.5843800426479;21.5843449328448
1700752002150.0;43.45867919921875;43.39039308709309;21.587726162613972;21.58790981430406
1700752003151.0;43.447998046875;43.38697884072665;21.588900290385396;21.587752467238317
1700752004152.0;43.49908447265625;43.3765246913776;21.581419884100182;21.58359219594976
1700752005153.0;43.47467041015625;43.38553388019361;21.586512795144717;21.586855791693544
1700752006155.0;43.46405029296875;43.38454789535008;21.587036636078622;21.586847582846016
1700752007156.0;43.4991455078125;43.382093130169764;21.586438077924537;21.58533886843866
1700752008157.0;43.4652099609375;43.38709573112099;21.586032916042143;21.58893533338156
1700752009158.0;43.46246337890625;43.37481808754608;21.58293154362261;21.58187284535762
1700752010159.0;43.53460693359375;43.39583181153283;21.590289332563266;21.590202007940697
1700752011160.0;43.48553466796875;43.58459430085084;21.590575635844996;21.590509917188427
1700752012161.0;43.469970703125;43.38944629747478;21.588160217595288;21.588789494921933
1700752013162.0;43.4915771484375;43.372223556200446;21.579718543519213;21.58029740657349
1700752014164.0;43.57086181640625;43.69888171397671;21.58991654058805;21.589399795173644
1700752015165.0;42.141357421875;41.37272751416554;20.48021158395129;20.518904478003016
1700752016166.0;13.9215087890625;0;0;0
1700752017167.0;13.72808837890625;0;0;0
1700752018168.0;13.70367431640625;0;0;0
1700752019170.0;13.7474365234375;5.226285920971576;0.0;0.0
1700752020171.0;13.86688232421875;7.776072791338064;0.0;0.0
