TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767358.533832;0.63324;0;0;2039959;1961812;1200035;1200018;1200037;1200005;3535793;2398985;3428720;0;0;0
1701767359.533789;14.2311;0;0;1933919;1269012;1200038;1200018;1200024;1200052;3535793;2398985;3428720;0;0;0
1701767360.529750;65.2798;0;0;2391395;2828965;3540815;3541115;3541436;1918313;3535793;2398985;3428720;0;0;0
1701767361.529753;118.158;0;0;2431290;2898873;3600000;3600000;3600000;1678690;3535793;2398985;3428720;0;0;0
1701767362.529753;170.792;0;0;2333506;2683513;3600000;3600000;3600000;1748449;3535793;2398985;3428720;0;0;0
1701767363.525785;223.517;0;0;2316647;2774729;3599999;3600000;3599999;1723659;3535793;2398985;3428720;0;0;0
1701767364.525776;276.339;0;0;2409416;2830901;3600000;3599999;3600000;1791402;3535793;2398985;3428720;0;0;0
1701767365.525777;329.034;0;0;2280046;2838400;3600000;3600000;3599999;1771733;3535793;2398985;3428720;0;0;0
1701767366.525783;382.1;0;0;2444295;2908206;3599999;3599999;3600000;1743616;3535793;2398985;3428720;0;0;0
1701767367.525776;434.886;0;0;2320589;2810870;3600000;3600000;3600000;1794390;3535793;2398985;3428720;0;0;0
1701767368.521777;487.76;0;0;2362289;2812951;3600000;3599999;3599999;1737977;3535793;2398985;3428720;0;0;0
1701767369.521776;540.6;0;0;2368327;2718618;3599999;3600000;3600000;1773294;3535793;2398985;3428720;0;0;0
1701767370.521777;593.314;0;0;2290168;2716270;3599999;3599999;3600000;1796990;3535793;2398985;3428720;0;0;0
1701767371.521776;646.332;0;0;2446353;2901377;3600000;3600000;3599999;1766065;3535793;2398985;3428720;0;0;0
1701767372.517750;699.083;0;0;2306951;2713584;3600000;3599999;3599999;1765550;3535793;2398985;3428720;0;0;0
1701767373.517784;752.008;0;0;2385805;2809063;3600000;3600000;3600000;1796731;3535793;2398985;3428720;0;0;0
1701767374.517751;804.894;0;0;2380930;2820126;3599999;3600000;3599999;1791733;3535793;2398985;3428720;0;0;0
1701767375.517778;857.694;0;0;2285791;2844352;3600000;3599999;3600000;1761717;3535793;2398985;3428720;0;0;0
1701767376.517777;910.705;0;0;2437600;2803362;3600000;3599999;3599999;1761065;3535793;2398985;3428720;0;0;0
1701767377.513777;963.457;0;0;2321822;2764609;3600000;3600000;3600000;1750759;3535793;2398985;3428720;0;0;0
1701767378.513779;1016.41;0;0;2355855;2928068;3600000;3600000;3600000;1788327;3535793;2398985;3428720;0;0;0
1701767379.513775;1069.41;0;0;2403473;2870942;3599999;3600000;3599999;1680730;3535793;2398985;3428720;0;0;0
1701767380.513779;1122.18;0;0;2281948;2817668;3600000;3599999;3599999;1709610;3535793;2398985;3428720;0;0;0
1701767381.509752;1175.09;0;0;2426704;2758781;3599999;3600000;3600000;1746885;3535793;2398985;3428720;0;0;0
1701767382.509777;1227.82;0;0;2323046;2653308;3600000;3599999;3600000;1713115;3535793;2398985;3428720;0;0;0
1701767383.509751;1280.77;0;0;2361792;2897047;3600000;3600000;3599999;1748903;3535793;2398985;3428720;0;0;0
1701767384.509778;1333.51;0;0;2366380;2633714;3599999;3599999;3599999;1767518;3535793;2398985;3428720;0;0;0
1701767385.509777;1386.34;0;0;2304717;2871186;3600000;3600000;3600000;1737368;3535793;2398985;3428720;0;0;0
1701767386.505776;1439.14;0;0;2424836;2627957;3599999;3600000;3600000;1753903;3535793;2398985;3428720;0;0;0
1701767387.505751;1491.95;0;0;2281107;2873592;3600000;3599999;3600000;1641240;3535793;2398985;3428720;0;0;0
1701767388.505757;1544.83;0;0;2409263;2859267;3600000;3599999;3599999;2018507;3535793;2398985;3428720;0;0;0
1701767389.509803;1597.67;0;0;2368970;2701289;3599999;3600000;3600000;1855866;3535793;2398985;3428720;0;0;0
1701767390.641817;1613.98;0;0;1200078;1200094;1199797;1200330;1200379;1200061;3535793;2398985;3428720;0;0;0
1701767391.501809;1627.45;0;0;1200041;1200107;1200089;1200137;1200119;1200100;3535793;2398985;3428720;0;0;0
1701767392.501825;1641.13;0;0;1200032;1200100;1200092;1200107;1200061;1792516;3535793;2398985;3428720;0;0;0
