FULL;PG1;PG2
13.977802;0;0
62.3255;0.120319;0.120319
64.56997;25.777932;38.541762
64.580804;25.58152;38.49768
64.56091;25.874606;38.560699
64.62075;25.647146;38.722161
64.575196;25.88033;38.443599000000006
64.6176;25.596098;38.77056
64.646108;25.708682;38.563023
64.61535;25.670825999999998;38.318402999999996
64.60089;25.815169;38.65979
64.664348;25.865738;38.673045
64.61985;25.596988;38.646432
64.638264;25.630257999999998;38.382874
64.67104;25.94435;38.726688
64.639388;25.604728;38.783631
64.66159;25.663356;38.495034000000004
64.65823;25.81317;38.594448
64.713004;25.785064;38.427256
64.662864;25.66386;38.873199
64.68208;25.772742;38.534003
64.660116;25.612938;38.544961
64.68077;25.922642;38.506449
64.712304;25.633612;38.827383
64.70377;25.93186;38.520141
64.685304;25.622916;38.559976
64.676684;25.820536;38.605461
64.74898;25.64814;38.849388
64.723224;25.789138;38.433327000000006
64.71547;25.684738;38.778919
64.727116;25.941216;38.534040000000005
55.597716;0;42.281719
47.13593;0;31.170531
23.1953;0;0
14.087704;0;0
13.796779;0;0
13.794808;0;0
