RAPL;ALL;PG1;PG2
0.02679443359375;0;0;0
14.14483642578125;0;0;0
13.88409423828125;0;0;0
13.80096435546875;0;0;0
14.154052734375;0;0;0
56.0762939453125;0;0;0
57.967529296875;0;0;0
58.07421875;0;0;0
58.07635498046875;0;0;0
58.03106689453125;0;0;0
58.1207275390625;0;0;0
58.1148681640625;0;0;0
58.12298583984375;0;0;0
58.14398193359375;0;0;0
58.07830810546875;0;0;0
58.15167236328125;57.875452355095454;28.87811959828228;28.876344509755334
58.17059326171875;57.87615585059094;28.876132013805826;28.878166437258464
58.17138671875;57.87839088595042;28.882626099733198;28.87198588559169
58.13543701171875;58.00362149868429;28.87736781821848;28.88735900605399
58.21795654296875;57.875086738908166;28.876077417188494;28.87687321960165
58.2139892578125;57.87619056602529;28.877518750610022;28.87782053220257
58.17633056640625;57.87521226881164;28.876913540014503;28.87709364517309
58.2315673828125;57.87726287533906;28.877649939730635;28.87779159011221
58.2445068359375;57.87805784300249;28.877963773154562;28.877371133596803
58.276611328125;57.87752846129831;28.877708217463574;28.878564106651897
58.2392578125;57.87731217357598;28.877947296678364;28.8779820117529
58.30316162109375;57.87815263164238;28.87817238764113;28.877471133654538
58.333251953125;57.88180942476711;28.882901578442347;28.873276501461657
58.33929443359375;58.01518596849375;28.877901801956245;28.888181984525122
58.251708984375;57.87565482588751;28.876385518552027;28.87711158090191
58.33685302734375;57.87877032748664;28.878028089245547;28.878132811008104
58.33380126953125;57.87885277796952;28.87836100091591;28.877845125261768
58.4180908203125;57.8771623724709;28.87636787622869;28.877828849584017
58.2767333984375;57.883723415320006;28.879377281622443;28.8775585112679
58.37054443359375;57.87723635125706;28.875674253600884;28.877402381211287
58.3782958984375;57.87880400190842;28.878442583037934;28.878361666556067
58.3675537109375;57.87701182899043;28.87779953340395;28.877231775375847
55.44439697265625;53.055092985604794;24.450551178288457;28.47863892427685
25.01873779296875;7.695400819379747;7.438838458027037;0.0
13.85107421875;0;0;0
13.8941650390625;0;0;0
13.8367919921875;0;0;0
13.80230712890625;0;0;0
