TIMESTAMP;CPU;RAM;GPU
1700482765.984685;0.622986;0;0
1700482766.984060;14.741;0;0
1700482767.982953;75.7701;0;0
1700482768.982033;138.54;0;0
1700482769.981054;201.354;0;0
1700482770.980165;264.147;0;0
1700482771.979175;326.879;0;0
1700482772.978265;389.616;0;0
1700482773.977279;452.416;0;0
1700482774.976334;515.148;0;0
1700482775.975401;577.883;0;0
1700482776.974436;640.611;0;0
1700482777.973485;703.321;0;0
1700482778.972568;766.1;0;0
1700482779.971638;828.793;0;0
1700482780.970697;891.503;0;0
1700482781.969739;954.215;0;0
1700482782.968780;1017.06;0;0
1700482783.967877;1079.78;0;0
1700482784.966924;1142.52;0;0
1700482785.965989;1205.26;0;0
1700482786.965020;1268.04;0;0
1700482787.964576;1318.16;0;0
1700482788.963800;1332.49;0;0
1700482789.963223;1346.38;0;0
1700482790.962169;1360.37;0;0
