TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699904715.712277;0.583679;0;0;1200005;1200035;1200020;1200003;1790590;1922258
1699904716.711632;14.151;0;0;1200012;1200039;1200143;1200063;1200426;1220861
1699904717.711100;69.6855;0;0;3528541;3534542;1200597;3532123;1527327;3534174
1699904718.709640;127.67;0;0;3600000;3600000;1200283;3600000;1442967;3600000
1699904719.708777;185.666;0;0;3599999;3600000;1200292;3600000;1505803;3600000
1699904720.707964;243.667;0;0;3600000;3599999;1200296;3600000;1547948;3599999
1699904721.707024;301.742;0;0;3600000;3600000;1200291;3599999;1551546;3600000
1699904722.706179;359.755;0;0;3600000;3600000;1200301;3599999;1554732;3599999
1699904723.705254;417.77;0;0;3599999;3599999;1200289;3600000;1538637;3600000
1699904724.704274;475.799;0;0;3600000;3600000;1200298;3600000;1561267;3600000
1699904725.703417;533.89;0;0;3600000;3599999;1200260;3600000;1564960;3600000
1699904726.702570;591.93;0;0;3600000;3600000;1200269;3599999;1531832;3600000
1699904727.701717;649.972;0;0;3600000;3599999;1200278;3600000;1581305;3599999
1699904728.700808;708.045;0;0;3600000;3599999;1200281;3600000;1581991;3599999
1699904729.699969;766.113;0;0;3600000;3600000;1200271;3599999;1559952;3600000
1699904730.699117;824.152;0;0;3600000;3599999;1200273;3600000;1525050;3599999
1699904731.698270;882.206;0;0;3599999;3600000;1200275;3600000;1582269;3600000
1699904732.697415;940.312;0;0;3600000;3600000;1200267;3600000;1541484;3599999
1699904733.696501;998.375;0;0;3600000;3599999;1200267;3599999;1576970;3599999
1699904734.695683;1056.42;0;0;3599999;3600000;1200276;3600000;1576230;3600000
1699904735.694802;1114.55;0;0;3600000;3600000;1200284;3600000;1573741;3599999
1699904736.693950;1172.62;0;0;3600000;3599999;1200278;3599999;1577476;3600000
1699904737.693042;1230.67;0;0;3599999;3599999;1200272;3600000;1432410;3599999
1699904738.692133;1288.73;0;0;3600000;3600000;1200278;3600000;1482502;3600000
1699904739.691286;1346.85;0;0;3600000;3600000;1200280;3599999;1510857;3600000
1699904740.690428;1404.89;0;0;3599999;3600000;1200294;3600000;1524079;3600000
1699904741.689585;1462.95;0;0;3600000;3600000;1200266;3599999;1573495;3599999
1699904742.688665;1521.12;0;0;3600000;3599999;1200255;3600000;1531897;3600000
1699904743.687824;1579.22;0;0;3599999;3600000;1200255;3600000;1543955;3600000
1699904744.686973;1637.29;0;0;3600000;3600000;1200269;3599999;1553384;3600000
1699904745.686128;1695.42;0;0;3600000;3599999;1200270;3600000;1560080;3599999
1699904746.685205;1753.49;0;0;3599999;3599999;1200281;3600000;1551962;3600000
1699904747.684302;1811.55;0;0;3599999;3599999;1200260;3599999;1418478;3599999
1699904748.683441;1869.61;0;0;3599999;3600000;1200279;3600000;1473126;3600000
1699904749.682590;1927.74;0;0;3600000;3600000;1200271;3600000;1466770;3599999
1699904750.815735;1966.42;0;0;1200295;1200111;1200498;1200215;1200289;1200546
1699904751.681253;1980.12;0;0;1200093;1200144;1200126;1200092;1531388;1200077
1699904752.680445;1993.8;0;0;1200041;1200077;1200062;1200082;1408223;1200077
1699904753.679622;2007.45;0;0;1200122;1200064;1200043;1200073;1450870;1200044
