FULL;PG1;PG2
13.7888;0;0
55.46796;0;0
58.03315;29.016576;29.016576
58.067252;28.822727;28.682128
58.08662;28.832341;28.972986
58.06541;28.681216;28.681216
58.092596;29.11697;29.11697
58.108464;28.702486;28.702486
58.08419;28.971434000000002;28.83011
58.097356;28.907665;29.048678
58.072716;28.75445;28.75445
58.11622;29.05811;29.05811
58.107348;28.771598;28.771598
58.138828;28.858254000000002;28.717482
58.060268;28.889211;29.030134
58.13224;28.853958;28.853958
58.098184;28.978754;28.978754
58.144784;28.860184;28.860184
58.137028;28.857362000000002;28.716594
58.129536;29.064767;29.206546
58.151176;28.796014;28.796014
58.09769;28.836808;28.836808
58.096484;28.977906;28.977906
58.122972;28.709652;28.709652
58.130348;28.994798;28.994798
58.154804;28.795096;28.795096
58.161744;29.010113;28.8686
58.17036;28.873905999999998;29.014754
58.14819;28.791822;28.791822
58.123464;29.061732;29.061732
58.11455;28.776528;28.636154
58.147508;28.792847000000002;28.9333
58.10211;29.12174;29.12174
45.48219;0;0
14.1318;0;0
13.735125;0;0
13.667692;0;0
