TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700488463.564049;#SYSTEM;16784758;10757734;60580140;60245;109146112;775266304
1700488463.564049;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700488463.564049;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700488464.563153;#SYSTEM;239528328;329904655;11906954781;1999212;112156672;786350080
1700488464.563153;/sys/fs/cgroup/custom.slice/pg1;55542889;112434448;31375878;22826;884736;4431872
1700488464.563153;/sys/fs/cgroup/custom.slice/pg2;86823683;118509504;49061931;1493851;1327104;6647808
1700488465.561966;#SYSTEM;9498578262;20131823916;9492910103;142044737;112238592;786337792
1700488465.561966;/sys/fs/cgroup/custom.slice/pg1;3777737818;10112214408;997931355;147640;884736;4431872
1700488465.561966;/sys/fs/cgroup/custom.slice/pg2;5665626104;9947185153;1496840508;141517286;1327104;6647808
1700488466.560951;#SYSTEM;9514395284;20151043611;9489493983;141958961;112308224;786337792
1700488466.560951;/sys/fs/cgroup/custom.slice/pg1;3786999003;10142015131;999551888;128457;884736;4431872
1700488466.560951;/sys/fs/cgroup/custom.slice/pg2;5678981204;9962305428;1499170152;141811390;1327104;6647808
1700488467.560023;#SYSTEM;9512174475;20152612144;9488610465;141933113;112418816;786341888
1700488467.560023;/sys/fs/cgroup/custom.slice/pg1;3788679304;10149753277;999995297;130990;884736;4431872
1700488467.560023;/sys/fs/cgroup/custom.slice/pg2;5682172822;9973697402;1500012891;141926043;1327104;6647808
1700488468.559083;#SYSTEM;9512367250;20136885754;9488532454;141815931;113119232;786345984
1700488468.559083;/sys/fs/cgroup/custom.slice/pg1;3788683108;10139135460;999993963;129207;884736;4431872
1700488468.559083;/sys/fs/cgroup/custom.slice/pg2;5682181685;9969305141;1500015064;141878885;1327104;6647808
1700488469.558135;#SYSTEM;9511768955;20165677223;9488566496;142004836;113172480;786345984
1700488469.558135;/sys/fs/cgroup/custom.slice/pg1;3788565995;10149301394;999971052;126204;884736;4431872
1700488469.558135;/sys/fs/cgroup/custom.slice/pg2;5681985703;9985484159;1499986536;142006065;1327104;6647808
1700488470.557206;#SYSTEM;9523035448;20169197322;9491280127;142063320;113270784;786345984
1700488470.557206;/sys/fs/cgroup/custom.slice/pg1;3784870890;10138351428;998984851;126842;884736;4431872
1700488470.557206;/sys/fs/cgroup/custom.slice/pg2;5676991875;9962849089;1498648118;141856192;1327104;6647808
1700488471.556253;#SYSTEM;9528978262;20212275581;9493313637;142320063;113270784;786350080
1700488471.556253;/sys/fs/cgroup/custom.slice/pg1;3781565765;10141160273;998112714;140617;884736;4431872
1700488471.556253;/sys/fs/cgroup/custom.slice/pg2;5671465958;9958582589;1497182757;141766994;1327104;6647808
1700488472.555319;#SYSTEM;9528438773;20193823935;9493329583;142278960;113283072;786350080
1700488472.555319;/sys/fs/cgroup/custom.slice/pg1;3781540542;10130867302;998104722;129104;884736;4431872
1700488472.555319;/sys/fs/cgroup/custom.slice/pg2;5671442771;9952347751;1497175727;141731865;1327104;6647808
1700488473.554377;#SYSTEM;9529697246;20198736451;9493307436;142266879;113283072;786358272
1700488473.554377;/sys/fs/cgroup/custom.slice/pg1;3781553101;10132876032;998110101;140542;884736;4431872
1700488473.554377;/sys/fs/cgroup/custom.slice/pg2;5671395895;9958831508;1497171721;141765535;1327104;6647808
1700488474.553461;#SYSTEM;9525023333;20191673828;9491873717;142271683;113344512;786358272
1700488474.553461;/sys/fs/cgroup/custom.slice/pg1;3783498980;10136588248;998616303;152357;884736;4431872
1700488474.553461;/sys/fs/cgroup/custom.slice/pg2;5673789548;9957380824;1497794000;141747470;1327104;6647808
1700488475.552500;#SYSTEM;9499891112;20146275134;9485844975;141883369;113344512;786358272
1700488475.552500;/sys/fs/cgroup/custom.slice/pg1;3788672905;10161602165;999990131;165058;884736;4431872
1700488475.552500;/sys/fs/cgroup/custom.slice/pg2;5692905581;9986609114;1502838356;142362466;1327104;6647808
1700488476.551567;#SYSTEM;9513429100;20175276770;9489489373;142183838;113344512;786358272
1700488476.551567;/sys/fs/cgroup/custom.slice/pg1;3788638178;10161229617;999982772;164622;884736;4431872
1700488476.551567;/sys/fs/cgroup/custom.slice/pg2;5678584532;9966162978;1499052438;141979183;1327104;6647808
1700488477.550650;#SYSTEM;9512772537;20164591601;9488885414;142146513;113344512;786362368
1700488477.550650;/sys/fs/cgroup/custom.slice/pg1;3792186972;10170577307;1000926357;162084;884736;4431872
1700488477.550650;/sys/fs/cgroup/custom.slice/pg2;5678591605;9961276970;1499061410;141914811;1327104;6647808
1700488478.549818;#SYSTEM;9518619363;20183982380;9491425718;142103831;113377280;786374656
