FULL;PG1;PG2
14.54523;0;0
81.90856;27.081598;27.081598
84.21064;27.978778;55.957556
84.26903;28.13565;56.2713
84.38582;28.036984;56.073968
84.419224;28.04808;55.958669
84.439896;28.05495;56.1099
84.48157;28.20661;56.41322
84.47754;27.976326;56.089791
84.49823;28.028682;55.919968
84.49812;28.074294;56.148588
84.55027;28.275828;56.551656
84.58125;28.101912;56.203824
84.5003;27.93851;55.87702
84.59438;27.9685;56.212552
84.61032;28.2496;56.4992
84.58967;28.104712;56.209424
84.58419;28.102888;55.930258
84.61656;27.976948;56.228179999999995
84.759544;28.299422;56.598844
84.748424;28.157456;56.314912
67.05948;33.284996;0
22.32184;0;0
14.149261;0;0
14.00561;0;0
14.129684;0;0
