RAPL;ALL;PG1;PG2
0.02685546875;0;0;0
14.2265625;0;0;0
14.02679443359375;0;0;0
13.86273193359375;0;0;0
14.1685791015625;0;0;0
67.175537109375;0;0;0
69.1842041015625;0;0;0
69.24456787109375;0;0;0
69.22998046875;0;0;0
69.34979248046875;0;0;0
69.35772705078125;0;0;0
69.3487548828125;0;0;0
69.35211181640625;0;0;0
69.21551513671875;0;0;0
69.501708984375;0;0;0
69.36456298828125;69.10504878624175;27.608131608786422;41.39493825367241
69.35205078125;69.1238320236114;27.61100483379035;41.407890159364506
69.3641357421875;69.12234436350343;27.608366450655218;41.41065314059499
69.3743896484375;69.24686967276895;27.611176515196593;41.414926804233495
69.394775390625;69.13320025801744;27.60829352892896;41.41664936139265
69.46533203125;69.13795965851924;27.61123450805588;41.41820597865019
69.39312744140625;69.13549579449878;27.6084232950641;41.417719069143025
69.41015625;69.1383799501824;27.610802720446497;41.41853556116316
69.40631103515625;69.13369629328963;27.608399753572872;41.41656779877543
69.37847900390625;69.13948697195573;27.611470498216143;41.41912754656113
69.4093017578125;69.12819964015172;27.60759187411497;41.41191175545677
69.52593994140625;69.1329647818622;27.61097210511505;41.41215348780684
69.42523193359375;69.13642825082684;27.608561099769183;41.4173188620776
69.45587158203125;69.25416178129814;27.61151585901594;41.418724468170474
69.43896484375;69.135293114933;27.608550764131316;41.41751810405934
69.44769287109375;69.11488887872925;27.607122190325732;41.398969036535355
69.4608154296875;69.13534937240824;27.608415256512096;41.41723962416586
69.54217529296875;69.14085179002963;27.61154054889037;41.41985044630872
69.48101806640625;69.1315253278039;27.608160317957495;41.4147218201453
69.53289794921875;69.13895355674853;27.61101689182744;41.41895816182777
69.5361328125;69.12686123203689;27.60808280295906;41.4104246145976
69.55181884765625;69.1372803719374;27.610755637197826;41.41728842981654
69.5443115234375;69.13545214880824;27.608414107924492;41.41718048299137
67.344970703125;65.4688964123784;27.600734375090095;37.63689816892894
41.66107177734375;25.165951510947266;25.056485516384306;0.0
19.310791015625;4.939159663413922;3.579333459465491;0.0
13.970458984375;0;0;0
13.97906494140625;0;0;0
13.9288330078125;0;0;0
13.85931396484375;0;0;0
