FULL;PG1;PG2
14.10736;0;0
67.16393;0.261338;0
69.71052;27.6415;41.664504
69.83444;27.852257;41.574588
69.85043;27.832084;41.748126
69.89332;27.821612000000002;41.66456
69.901016;27.770753;41.723863
69.92565;27.862056;41.793084
69.83974;27.854371;41.713619
69.924696;27.752212;41.900397999999996
69.87595;27.868814;41.599302
69.87568;27.977304;41.898378
69.96286;27.606236;41.680004
69.88948;27.874207;41.607354
69.93151;27.972604;41.958906
69.92567;27.780547;41.603063
69.921464;27.725143000000003;41.655337
69.9139;27.857378;41.786067
69.97644;27.908890999999997;41.795266
69.93621;27.756782;41.771235000000004
69.998136;27.863335;41.727043
69.95463;27.90098;41.784076
70.00281;27.783216;41.811015999999995
69.96346;27.84953;41.706369
69.96705;27.93258;41.763275
70.054424;27.939993;41.841843
69.973624;27.717706;41.848303
69.98711;27.913148;41.801641000000004
70.01603;27.87046;41.737713
70.05741;27.941184;41.843627
70.05644;27.886544;41.7618
56.71476;32.476329;0
43.01119;0;0
13.885277;0;0
14.465152;0;0
13.966994;0;0
