FULL;PG1;PG2
14.102863;0;0
53.665544;0;0
54.8758;18.175422;36.350847
54.622532;18.717633;36.022617
54.712836;17.841141;36.395928
54.66786;17.749305;36.563568000000004
54.532068;18.369912;35.700018
55.379176;18.699462;36.679713
54.089332;17.637825;35.981163
54.939064;17.802142;36.783234
54.948948;18.628746;36.203037
54.752584;18.25086;35.909163
55.016216;18.059669;36.956543999999994
54.1015;17.646839;35.874168
55.504876;18.775432000000002;36.260054999999994
54.47551;18.19815;36.396303
54.642772;17.551209;36.155493
54.813064;18.388142000000002;36.54204
54.89684;18.693317;36.203517
54.70447;17.838414;36.390363
54.534744;17.629764;36.317316
55.19355;18.866585;36.561333
55.01261;18.258494;36.279863999999996
54.32047;17.636514;36.331221
55.29285;18.586812000000002;36.472236
54.77892;18.377442000000002;36.048063
54.764956;17.780828999999997;36.628506
54.447096;17.762058;35.872392
55.18171;18.785262;36.513853
55.03098;18.223765999999998;36.447531999999995
22.482816;0;0
13.885759;0;0
13.839514;0;0
13.837211;0;0
