TIMESTAMP;CPU;RAM;GPU
1700506383.382982;3.42401;0;0
1700506384.382106;32.7149;0;0
1700506385.380965;200.572;0;0
1700506386.380705;371.351;0;0
1700506387.379871;543.351;0;0
1700506388.379083;715.247;0;0
1700506389.377985;887.298;0;0
1700506390.377311;1059.47;0;0
1700506391.376380;1232.12;0;0
1700506392.375644;1404.37;0;0
1700506393.374757;1576.9;0;0
1700506394.373936;1749.74;0;0
1700506395.373198;1922.7;0;0
1700506396.372125;2095.74;0;0
1700506397.371288;2269.03;0;0
1700506398.370929;2432.64;0;0
1700506399.371041;2481.64;0;0
1700506400.370161;2510.13;0;0
1700506401.369207;2537.98;0;0
1700506402.368325;2566.7;0;0
