TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684843734.532146;2.21143;0.233017;0;3799451;3799147;3499379;3799323;3727748;3790232;1200095;1200149;3484010;1200121;1200298;1200096
1684843735.373721;19.505;3.4798;0;1281066;2231342;1373666;1331701;1200322;1200503;1200063;3459857;1200727;1200096;1200068;1200085
1684843736.372793;38.134;6.92218;0;2505401;2308380;2892537;2404413;2203536;2637589;2204953;2361424;2529766;2308646;2122417;2510637
1684843737.372029;52.6824;9.93102;0;1200844;1339071;1440725;1340638;1200524;1250775;1200435;1346535;1516447;1234992;1221335;1301891
1684843738.370189;77.0283;13.7725;0;2865392;3193198;3454154;3661082;2585001;2667508;3233380;3419998;2951175;3004408;2825007;2902248
1684843739.370296;103.36;17.6021;0;3121751;3490340;3469885;3387860;2894594;3396813;3569088;3178354;3338183;3423903;3289632;3299861
1684843740.369792;117.841;20.5688;0;1200933;1227087;1237515;1200232;1200055;1226218;1201779;1233224;1202174;1203467;1200069;1200470
1684843741.369062;132.533;23.6485;0;1300455;1387696;1303386;1321235;1372691;1236427;1234714;1354524;1227076;1694803;1338501;1319786
1684843742.368141;147.631;26.7199;0;1463627;2441747;2132782;2504364;1281968;2219218;1640902;1602649;1560323;1734923;2229211;2445392
1684843743.366943;193.788;33.0109;0;3560962;3582084;3629032;3581998;3607324;3640909;3600140;3599036;3649760;3586270;3568940;3694961
1684843744.365404;270.319;43.7639;0;3563738;3566236;3639059;3565122;3564109;3644374;3563772;3566265;3639091;3565148;3564136;3644395
1684843745.364964;348.005;54.2259;0;3590502;3624413;3642046;3595144;3645873;3656345;3590850;3624700;3642887;3595890;3645378;3656480
1684843746.364297;425.009;64.9809;0;3586524;3640000;3639322;3585590;3636260;3637331;3586509;3640007;3638443;3585591;3636303;3637208
1684843747.363206;501.963;75.7132;0;3567667;3637082;3635947;3568065;3634073;3636720;3567670;3637084;3635949;3568066;3634074;3636719
1684843748.362322;579.051;86.4548;0;3565036;3639306;3638215;3567924;3633904;3637559;3565034;3639304;3638221;3567922;3633979;3637557
1684843749.361613;656.221;97.1909;0;3567604;3642076;3637072;3566888;3634297;3635386;3567607;3642077;3637072;3566891;3634279;3635366
1684843750.361204;733.757;107.949;0;3567480;3641587;3642089;3569513;3636724;3637386;3567493;3641607;3642080;3569522;3636739;3637411
1684843751.360310;811.378;118.733;0;3571251;3640430;3638800;3571616;3638816;3640112;3571249;3640429;3638800;3571617;3638817;3640110
