FULL;PG1;PG2
13.754445;0;0
38.02983;0;0
39.63268;19.435256;19.435256
39.629776;19.719162;19.719162
39.628476;19.527074;19.527074
39.64294;19.630878;19.630878
39.665144;19.451176;19.451176
39.60333;19.609412;19.609412
39.659256;19.638958;19.638958
39.68319;19.65081;19.65081
39.673964;19.549488;19.549488
39.64435;19.631576;19.631576
39.6722;19.454636;19.454636
39.621656;19.715124;19.715124
39.668604;19.546848;19.546848
39.66743;19.549022;19.549022
39.75716;19.782548;19.782548
39.717344;19.570864;19.570864
39.64383;19.53464;19.53464
39.657656;19.733954;19.733954
39.66935;19.45324;19.45324
39.62745;19.718006;19.718006
39.66916;19.360068;19.360068
39.67395;19.741144;19.741144
39.681296;19.5531;19.5531
39.697;19.563594;19.563594
39.71615;19.762144;19.762144
39.670016;19.547544;19.547544
39.73449;19.48518;19.48518
39.685052;19.746668;19.746668
39.657256;19.637968;19.637968
37.509004;0;22.243712
32.93824;0;31.997146
14.635139;0;0
13.54483;0;0
13.74433;0;0
