RAPL;ALL;PG1;PG2
0.0274658203125;0;0;0
14.18695068359375;0;0;0
13.92236328125;0;0;0
14.02581787109375;0;0;0
14.30047607421875;0;0;0
69.75;0;0;0
71.846923828125;0;0;0
71.86077880859375;0;0;0
71.92852783203125;0;0;0
71.86328125;0;0;0
71.930908203125;0;0;0
71.94390869140625;0;0;0
71.8759765625;0;0;0
71.94378662109375;0;0;0
71.8758544921875;0;0;0
71.953369140625;0;0;0
71.95477294921875;71.95657956026625;35.977185881697594;35.945180261008204
71.9527587890625;71.94715713827195;35.973209627871704;35.938691603734206
72.03131103515625;71.94452199935955;35.9721881073146;35.89993081768562
71.958251953125;71.94050832897139;35.96600057616443;35.938643228220414
71.88177490234375;71.9322813330515;35.96148062026202;35.93776758458006
71.956298828125;71.9305772507695;35.9648632123954;35.929863992792754
71.9503173828125;71.92909682733553;35.9641677276441;35.92894774440502
71.9599609375;71.92687468408303;35.960901464235434;35.93018208885164
71.9630126953125;71.92897815041925;35.96372187538953;35.9299724088271
71.97491455078125;71.92809229771274;35.9637093918452;35.92883691956394
71.8939208984375;71.92866055367858;35.96381573959679;35.929272366125254
71.98101806640625;71.88925490171505;35.96492763120542;35.88811974304906
71.97259521484375;71.92704585824217;35.96373635699172;35.889999241319344
71.97882080078125;71.93151253500982;35.966216266045734;35.92942425524073
71.9803466796875;71.83124033697827;35.86652371117796;35.928804669961636
71.9818115234375;71.9308567891369;35.96619479192933;35.92893677070101
71.91400146484375;71.92868801195047;35.964425855097176;35.92887194476577
71.9842529296875;71.92564892231229;35.96083306163518;35.9293387745101
71.992431640625;71.93025578905875;35.96463205498958;35.92993994749891
72.00494384765625;71.92845638859407;35.96446329703815;35.92852649018325
59.744873046875;0;0;0
50.91693115234375;0;0;0
50.99005126953125;0;0;0
43.89849853515625;0;0;0
14.221435546875;0;0;0
13.91363525390625;0;0;0
14.04150390625;0;0;0
13.92926025390625;0;0;0
13.94061279296875;0;0;0
