TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914628.106811;0.637817;0;0;1200018;1785138;1200035;1794415;1200008;1200020
1699914629.106090;14.1957;0;0;1200016;1200361;1200074;1236087;1200063;1200044
1699914630.231660;63.0999;0;0;1200175;1661910;3600000;3600000;1200567;3600000
1699914631.104122;113.381;0;0;1200302;1331284;3600000;3600000;1200128;3599999
1699914632.103310;164.078;0;0;1200271;1584048;3599999;3600000;1200137;3600000
1699914633.102452;214.722;0;0;1213043;1584796;3600000;3599999;1200062;3599999
1699914634.101603;265.385;0;0;1200280;1591440;3599999;3600000;1200169;3600000
1699914635.100751;316.138;0;0;1200291;1525084;3600000;3599999;1200111;3599999
1699914636.99919;366.85;0;0;1200272;1553211;3599999;3600000;1200142;3600000
1699914637.99073;417.527;0;0;1200281;1518655;3600000;3599999;1200173;3599999
1699914638.98223;468.294;0;0;1200258;1494063;3600000;3600000;1200160;3600000
1699914639.97378;518.985;0;0;1200279;1401470;3600000;3600000;1200136;3599999
1699914640.96518;569.672;0;0;1200260;1441170;3599999;3599999;1200129;3600000
1699914641.95697;620.425;0;0;1200267;1477135;3600000;3600000;1200162;3600000
1699914642.94844;671.205;0;0;1200283;1525680;3600000;3599999;1200132;3599999
1699914643.94010;721.957;0;0;1216345;1551695;3599999;3600000;1200156;3600000
1699914644.93159;772.698;0;0;1200275;1434603;3599999;3600000;1200137;3600000
1699914645.92316;823.486;0;0;1200278;1445801;3600000;3599999;1200134;3600000
1699914646.91470;874.208;0;0;1200264;1531961;3600000;3600000;1200138;3600000
1699914647.90625;924.916;0;0;1200283;1551964;3599999;3599999;1200152;3599999
1699914648.89778;975.717;0;0;1200276;1551616;3600000;3600000;1200171;3600000
1699914649.88925;1026.43;0;0;1200276;1407210;3600000;3600000;1200156;3600000
1699914650.88073;1077.2;0;0;1200261;1444666;3599999;3600000;1200150;3600000
1699914651.87255;1127.92;0;0;1200247;1503775;3600000;3600000;1200167;3599999
1699914652.86408;1178.71;0;0;1200258;1501058;3599999;3600000;1200141;3600000
1699914653.85562;1229.42;0;0;1200225;1512484;3600000;3599999;1200195;3600000
1699914654.84705;1280.14;0;0;1200245;1426902;3600000;3599999;1200122;3599999
1699914655.83877;1330.84;0;0;1200273;1460338;3600000;3600000;1200115;3600000
1699914656.83020;1381.6;0;0;1200240;1532772;3600000;3599999;1200139;3599999
1699914657.82185;1432.28;0;0;1200245;1530008;3599999;3599999;1200175;3600000
1699914658.81335;1482.99;0;0;1200228;1522276;3600000;3599999;1200133;3600000
1699914659.80416;1533.74;0;0;1200266;1404109;3600000;3600000;1200163;3600000
1699914660.79593;1584.46;0;0;1200278;1462407;3599999;3600000;1200158;3599999
1699914661.78692;1635.13;0;0;1200269;1520491;3600000;3599999;1200149;3600000
1699914662.77925;1683.95;0;0;1200204;1497326;3599977;3600000;1200137;3600000
1699914663.211719;1724.36;0;0;1200148;1200096;1200117;1200563;1200000;1200437
1699914664.76649;1738.32;0;0;1200119;1392638;1200099;1200209;1200136;1200062
1699914665.75831;1752;0;0;1200117;1451099;1200110;1200129;1200133;1200116
1699914666.75042;1765.73;0;0;1200095;1483176;1200138;1200129;1200078;1200113
