RAPL;ALL;PG1;PG2
0.04449462890625;0;0;0
14.197998046875;0;0;0
13.9940185546875;0;0;0
13.92474365234375;0;0;0
14.10443115234375;0;0;0
48.4300537109375;0;0;0
50.34210205078125;0;0;0
50.34259033203125;0;0;0
50.42193603515625;0;0;0
50.43621826171875;0;0;0
50.4017333984375;0;0;0
50.43408203125;0;0;0
50.46185302734375;0;0;0
50.38134765625;0;0;0
50.44305419921875;0;0;0
50.3814697265625;50.197260040409205;16.682886001511417;33.36979021044334
50.37298583984375;50.199823448046025;16.685607041398583;33.36954580244158
50.41143798828125;50.18951316237699;16.686206238177572;33.371728057970515
50.41656494140625;50.33486539614786;16.683531024585484;33.37011722864964
50.469970703125;50.19062444472365;16.68467040362881;33.37029011468826
50.63507080078125;50.323347708849624;16.70116466699895;33.48493968491375
50.53961181640625;50.14384667912623;16.689999306784635;33.31238247496687
50.47186279296875;50.2050506381888;16.688227404445424;33.376393190374124
50.51544189453125;50.19829490554896;16.68729840180462;33.37074975786548
50.5472412109375;50.20034688316077;16.687680278615964;33.37526285547815
50.51983642578125;50.20038299494419;16.68745740446283;33.37596896479657
50.57769775390625;50.202111046480454;16.687826086816308;33.37596409598821
50.562255859375;50.2057150316407;16.687361587772557;33.376917413061136
50.53839111328125;50.34606072540294;16.68766361930074;33.378918428435064
50.5694580078125;50.201422398429564;16.687796928482154;33.3766868867484
50.6231689453125;50.203333669225955;16.68797120150049;33.37601755963223
50.5537109375;50.19774726389408;16.68627844282919;33.37324445221726
50.609619140625;50.19916247421567;16.687737904966898;33.37528993090745
50.56671142578125;50.20014832389335;16.68744490485471;33.375703054657386
50.64697265625;50.1973015883034;16.68651035420655;33.37326043217401
50.57537841796875;50.20297485463421;16.687833729514065;33.37780612634771
50.646728515625;50.20033287785042;16.687599741106016;33.374018615442395
47.42364501953125;43.396804518162725;16.688782166708535;26.56738126594005
28.65582275390625;11.83941002552929;11.424155024425783;0.12620916921311826
13.95306396484375;0;0;0
13.88250732421875;0;0;0
13.88360595703125;0;0;0
13.83013916015625;0;0;0
