FULL;PG1;PG2
34.27061;0;0
226.24168;112.72064900000001;14.006708
231.54478;115.703848;115.29257799999999
231.3081;114.69935199999998;115.24488799999997
232.4771;116.37676599999999;116.37676599999999
231.92694;115.13908400000003;115.13908400000003
232.49851;116.38747800000002;116.38747800000002
237.1873;117.75750199999999;117.20006999999998
237.89928;118.46070399999999;118.46070399999999
237.61994;118.88006399999998;118.88006399999998
237.63858;117.912265;118.191347
238.06;119.029996;119.312058
238.13872;118.36977399999998;117.81010599999998
238.42888;119.21443999999998;119.21443999999998
226.73763;16.042756;128.494837
185.90371;0;45.770924
122.25987;0;96.52095
118.572664;0;112.105064
80.10518;0;0
32.131138;0;0
29.675428;0;0
29.872952;0;0
