TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764796.941831;#SYSTEM;31110813;32748967;32109640;271827
1701764796.941831;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764796.941831;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764796.941831;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764797.949786;#SYSTEM;42765969;22498799;5994969650;198119
1701764797.949786;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764797.949786;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764797.949786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764799.69756;#SYSTEM;6718374136;13369818448;4029255476;1299211
1701764799.69756;/sys/fs/cgroup/custom.slice/pg1;1355316564;4669171731;519194010;116818
1701764799.69756;/sys/fs/cgroup/custom.slice/pg2;5261055127;8568186617;1487847318;309845
1701764799.69756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764799.941729;#SYSTEM;6695995453;13248487281;3962346157;1080504
1701764799.941729;/sys/fs/cgroup/custom.slice/pg1;1276308760;4507149482;499250304;104453
1701764799.941729;/sys/fs/cgroup/custom.slice/pg2;5340260067;8713989067;1487883164;297635
1701764799.941729;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764800.937782;#SYSTEM;6688333013;13144012347;3997711207;1079174
1701764800.937782;/sys/fs/cgroup/custom.slice/pg1;1228934961;4291815628;499289169;99352
1701764800.937782;/sys/fs/cgroup/custom.slice/pg2;5374591514;8769670516;1497462485;298771
1701764800.937782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764801.937783;#SYSTEM;6782529769;13507018382;3997716707;1067552
1701764801.937783;/sys/fs/cgroup/custom.slice/pg1;1299369788;4522770580;499259208;104820
1701764801.937783;/sys/fs/cgroup/custom.slice/pg2;5374287558;8769049365;1497360252;300030
1701764801.937783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764802.937784;#SYSTEM;6708129495;13203133435;3993697888;1068968
1701764802.937784;/sys/fs/cgroup/custom.slice/pg1;1267248608;4447496411;503136852;100657
1701764802.937784;/sys/fs/cgroup/custom.slice/pg2;5373956369;8768839274;1497274936;299037
1701764802.937784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764803.937782;#SYSTEM;6680554848;13133120324;3997336277;1072645
1701764803.937782;/sys/fs/cgroup/custom.slice/pg1;1207940011;4207674342;499348581;97992
1701764803.937782;/sys/fs/cgroup/custom.slice/pg2;5373272336;8767829524;1497079357;298181
1701764803.937782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764804.933783;#SYSTEM;6813410492;13609948022;3996949408;1062320
1701764804.933783;/sys/fs/cgroup/custom.slice/pg1;1366375910;4780132026;498817935;109441
1701764804.933783;/sys/fs/cgroup/custom.slice/pg2;5379131559;8777306536;1498709899;298605
1701764804.933783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764805.933782;#SYSTEM;6654926700;13028295448;3991197119;1082497
1701764805.933782;/sys/fs/cgroup/custom.slice/pg1;1223094406;4257853399;503126662;99437
1701764805.933782;/sys/fs/cgroup/custom.slice/pg2;5383632011;8784469630;1499971363;298949
1701764805.933782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764806.933782;#SYSTEM;6774494449;13467718986;3994690221;1052417
1701764806.933782;/sys/fs/cgroup/custom.slice/pg1;1334902520;4634543214;499783669;105915
1701764806.933782;/sys/fs/cgroup/custom.slice/pg2;5383646562;8784767610;1499977418;298951
1701764806.933782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764807.933786;#SYSTEM;6732813407;13322520286;3994493118;1068864
1701764807.933786;/sys/fs/cgroup/custom.slice/pg1;1280957557;4474313003;499333427;102944
1701764807.933786;/sys/fs/cgroup/custom.slice/pg2;5383660609;8784646967;1499979568;300432
1701764807.933786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764808.933782;#SYSTEM;6703001260;13170147615;3997875555;1058755
1701764808.933782;/sys/fs/cgroup/custom.slice/pg1;1232868595;4302494658;496863112;99540
1701764808.933782;/sys/fs/cgroup/custom.slice/pg2;5383594989;8784578405;1499968472;300353
1701764808.933782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764809.929783;#SYSTEM;6768719806;13409073611;3993275046;1075375
1701764809.929783;/sys/fs/cgroup/custom.slice/pg1;1325756341;4634967685;503301075;106862
1701764809.929783;/sys/fs/cgroup/custom.slice/pg2;5375862812;8772051664;1497813235;300761
1701764809.929783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764810.929786;#SYSTEM;6695001928;13156793419;3999447469;1059690
1701764810.929786;/sys/fs/cgroup/custom.slice/pg1;1225671331;4279038226;497502680;100196
1701764810.929786;/sys/fs/cgroup/custom.slice/pg2;5374446326;8769561370;1497412265;303714
1701764810.929786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764811.929782;#SYSTEM;6737653040;13294664288;3993789566;1067913
1701764811.929782;/sys/fs/cgroup/custom.slice/pg1;1300662766;4531152952;503256821;105338
1701764811.929782;/sys/fs/cgroup/custom.slice/pg2;5374591326;8769767568;1497454684;304869
1701764811.929782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764812.929782;#SYSTEM;6753771459;13348285614;3997984216;1058172
1701764812.929782;/sys/fs/cgroup/custom.slice/pg1;1288267615;4465763324;498969218;104524
1701764812.929782;/sys/fs/cgroup/custom.slice/pg2;5374542895;8769753204;1497438387;303775
1701764812.929782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764813.929782;#SYSTEM;6646787297;12995471911;3994122978;1056952
1701764813.929782;/sys/fs/cgroup/custom.slice/pg1;1222422752;4258971811;502369290;99150
1701764813.929782;/sys/fs/cgroup/custom.slice/pg2;5375463233;8771162429;1497683423;304589
1701764813.929782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764814.925778;#SYSTEM;6831278330;13625265848;3998837839;1058890
1701764814.925778;/sys/fs/cgroup/custom.slice/pg1;1355335542;4701529380;495582472;107458
1701764814.925778;/sys/fs/cgroup/custom.slice/pg2;5383550183;8784519858;1499951046;301511
1701764814.925778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764815.925784;#SYSTEM;6670994775;13054192457;3992910883;1062674
1701764815.925784;/sys/fs/cgroup/custom.slice/pg1;1225907865;4236796070;501361179;97689
1701764815.925784;/sys/fs/cgroup/custom.slice/pg2;5383574614;8784388394;1499970543;298565
1701764815.925784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764816.925776;#SYSTEM;6746231608;13367587521;3996153396;1056151
1701764816.925776;/sys/fs/cgroup/custom.slice/pg1;1293510739;4516289110;498285122;104571
1701764816.925776;/sys/fs/cgroup/custom.slice/pg2;5383617550;8784731231;1499979970;302382
1701764816.925776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764817.925782;#SYSTEM;6771033766;13453122239;3995644230;1061619
1701764817.925782;/sys/fs/cgroup/custom.slice/pg1;1320240104;4608105523;498392186;107170
1701764817.925782;/sys/fs/cgroup/custom.slice/pg2;5383641786;8784556535;1499977284;304738
1701764817.925782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764818.921783;#SYSTEM;6705095276;13182355509;3997114484;1052716
1701764818.921783;/sys/fs/cgroup/custom.slice/pg1;1228695098;4286825157;498702006;99575
1701764818.921783;/sys/fs/cgroup/custom.slice/pg2;5379272599;8777455798;1498756682;303113
1701764818.921783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764819.921783;#SYSTEM;6791874026;13498311986;3996379372;1065195
1701764819.921783;/sys/fs/cgroup/custom.slice/pg1;1346206688;4730691760;500609340;109752
