FULL;PG1;PG2
14.02966;0;0
54.301656;0;0.12717
56.535376;14.032646;41.693151
55.80985;13.415828;41.857386000000005
56.411256;14.471296;41.537980000000005
56.25079;13.759186;41.952031000000005
55.912936;13.50554;41.732118
56.595936;14.38424;41.942831999999996
56.054076;13.84549;41.939739
56.46065;13.744596;41.772791999999995
56.26772;14.434474;41.565939
56.244452;13.651566;42.183339000000004
56.266824;13.932736;41.798210999999995
56.392104;14.198486;41.791773
56.274652;13.59291;42.002094
55.94996;14.087162;41.464101
56.724748;14.113334;42.204297
56.2562;13.452569;42.124207999999996
56.21933;14.486775999999999;41.466735
56.750804;13.778438999999999;42.15384
55.83609;13.758652999999999;41.676696
56.84529;14.548082;41.89309
56.217148;13.508488;42.299307999999996
55.92623;13.948346999999998;41.446518
56.91441;14.228601000000001;41.872743
55.93456;13.580265;41.950919999999996
56.501944;14.125484;41.838342
56.5409;14.271139999999999;42.133843
55.982336;13.489718;41.68323
55.53419;0;0
14.250971;0;0
14.132085;0;0
13.823461;0;0
