FULL;PG1;PG2
32.377246;0;0
202.83846;0;0
209.91192;105.01809800000002;105.390944
210.59184;104.79688;104.79688
211.12267;105.31148399999998;104.93671199999997
213.28107;106.57739599999998;106.70367299999998
214.07926;106.21867600000002;106.47127600000002
213.84365;106.47921600000002;106.22629600000002
214.18229;106.964704;107.217576
216.4628;107.65468;107.65468
218.29589;108.699304;108.699304
219.37026;108.909044;108.650352
218.98142;109.232478;109.49071200000002
219.23462;109.68198400000003;109.68198400000003
199.316;15.536881;124.29504799999998
132.303;43.82537;0
62.40954;0;0
29.631304;0;0
29.749522;0;0
28.564362;0;0
