TIMESTAMP;CPU;RAM;GPU
1700529892.950044;3.66125;0;0
1700529893.949390;34.7958;0;0
1700529894.945438;281.308;0;0
1700529895.944597;538.568;0;0
1700529896.943103;796.174;0;0
1700529897.942233;1048.06;0;0
1700529898.941292;1296.87;0;0
1700529899.940493;1543.65;0;0
1700529900.939382;1793.87;0;0
1700529901.938497;2042.76;0;0
1700529902.937515;2291.83;0;0
1700529903.936620;2541.03;0;0
1700529904.935657;2789.92;0;0
1700529905.934760;3039.01;0;0
1700529906.933746;3288.02;0;0
1700529907.932806;3537.14;0;0
1700529908.931892;3785.97;0;0
1700529909.930902;4035.11;0;0
1700529910.930102;4284.15;0;0
1700529911.933885;4414.93;0;0
1700529912.933177;4446.07;0;0
1700529913.932278;4475.38;0;0
1700529914.931534;4504.7;0;0
