FULL;PG1;PG2
35.59681;0;0
272.41424;12.901827000000003;15.550301999999997
276.86867;138.43433599999994;138.00945299999992
249.10546;123.94882399999995;123.50023499999995
249.2398;125.24578200000002;125.00238199999997
249.2441;124.43145300000008;123.98099000000008
249.38978;124.55621700000002;124.38288500000002
249.24427;124.46619999999996;124.46619999999997
249.29675;124.2325139999999;124.44043699999989
249.25482;124.36749799999993;124.54075699999993
249.30352;124.30471199999998;124.47822399999998
249.13744;124.32628000000003;124.43017400000002
249.35912;124.45421100000002;124.52354400000002
249.4002;123.746846;115.98233799999998
249.20661;125.19646700000001;117.38041100000002
249.25254;124.43565899999999;116.465684
249.26211;124.50974399999988;120.52460299999989
249.31834;124.31258399999996;120.39640599999996
249.19725;124.52919399999995;116.65067399999994
249.32053;124.72956799999992;116.37729899999995
249.31126;123.97765899999995;116.81574399999994
249.23781;124.4110240000001;116.8930090000001
249.35739;124.50474999999999;120.53896599999999
249.19405;124.40647599999994;120.24919999999995
249.31558;124.62313500000005;116.58293100000003
249.27886;125.00884700000005;116.10728800000001
249.25672;124.52423600000006;116.22956100000006
249.23787;124.16953000000002;120.678126
249.2946;124.40552400000001;113.04255500000001
249.32298;124.34956999999996;116.17049999999998
247.32227;104.87874800000003;60.326889999999985
149.6625;0;0
34.83778;0;0
32.242472;0;0
31.200744;0;0
