TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699922594.732764;0.600525;0;0;1200000;1200010;1845311;1200051;1200011;1851114
1699922595.732014;14.3687;0;0;1200028;1200028;1233776;1200049;1200097;1202969
1699922596.855632;80.9125;0;0;3600000;3600000;2481974;3600000;3600000;3600000
1699922597.729966;149.244;0;0;2740146;3600000;3599999;3600000;3600000;3600000
1699922598.729113;218.379;0;0;1478508;3600000;3599999;3600000;3600000;3599999
1699922599.728051;287.432;0;0;1533160;3600000;3600000;3599999;3599999;3600000
1699922600.727142;356.492;0;0;1545128;3600000;3600000;3600000;3599999;3599999
1699922601.726204;425.64;0;0;1511815;3600000;3599999;3600000;3600000;3600000
1699922602.725268;494.759;0;0;1509111;3599999;3599999;3599999;3599999;3600000
1699922603.724295;563.871;0;0;1496710;3600000;3599999;3599999;3600000;3599999
1699922604.723385;633.035;0;0;1478265;3599999;3600000;3600000;3599999;3600000
1699922605.722443;702.187;0;0;1448943;3600000;3599999;3600000;3600000;3600000
1699922606.721510;771.354;0;0;1480132;3600000;3600000;3600000;3600000;3599999
1699922607.720533;840.496;0;0;1514336;3600000;3599999;3599999;3600000;3599999
1699922608.719644;909.753;0;0;1505194;3600000;3600000;3600000;3599999;3599999
1699922609.718691;978.915;0;0;1503092;3600000;3599999;3600000;3600000;3600000
1699922610.717755;1048.09;0;0;1428268;3600000;3599999;3599999;3600000;3599999
1699922611.716779;1117.27;0;0;1468920;3600000;3600000;3599999;3600000;3600000
1699922612.715882;1186.53;0;0;1493953;3599999;3600000;3600000;3599999;3600000
1699922613.714929;1255.73;0;0;1522368;3600000;3600000;3600000;3600000;3600000
1699922614.713992;1324.96;0;0;1489764;3600000;3599999;3599999;3599999;3600000
1699922615.713056;1394.17;0;0;1410725;3599999;3600000;3599999;3599999;3599999
1699922616.712082;1463.39;0;0;1422973;3600000;3600000;3600000;3600000;3600000
1699922617.711175;1532.71;0;0;1485323;3600000;3600000;3599999;3599999;3600000
1699922618.710232;1601.95;0;0;1508692;3599999;3599999;3600000;3600000;3600000
1699922619.709296;1671.19;0;0;1996965;3599999;3600000;3599999;3600000;3599999
1699922620.708321;1740.44;0;0;1385101;3600000;3600000;3600000;3600000;3600000
1699922621.707414;1809.72;0;0;1431668;3600000;3600000;3600000;3599999;3600000
1699922622.706475;1878.95;0;0;1484068;3600000;3599999;3600000;3599999;3600000
1699922623.705537;1948.2;0;0;1511794;3599999;3600000;3599999;3600000;3600000
1699922624.704566;2017.44;0;0;1520645;3600000;3600000;3600000;3600000;3599999
1699922625.703665;2086.78;0;0;1405430;3600000;3600000;3600000;3600000;3600000
1699922626.702721;2156.03;0;0;1435274;3600000;3599999;3600000;3600000;3600000
1699922627.701960;2205.17;0;0;1457207;3570995;3596867;3600000;3600000;3595666
1699922628.701103;2247.59;0;0;1493267;1200152;1200105;3599999;3600000;1200091
1699922629.827743;2265.39;0;0;1200346;1200065;1200433;1200134;1200202;1200188
1699922630.699912;2279.09;0;0;1537828;1200053;1200033;1200116;1200166;1200166
1699922631.698898;2292.98;0;0;1565737;1200100;1200052;1200116;1200148;1200066
1699922632.698042;2306.75;0;0;1544529;1200092;1200067;1200135;1200057;1200084
