FULL;PG1;PG2
14.267357;0;0
75.560136;0;0.122068
78.283176;26.09439;52.18878
78.33977;25.900605;51.80121
78.22631;25.9905;51.981
78.330456;26.110152;52.220304
78.28064;26.05098;51.846558
78.30717;26.102388;52.204776
78.298504;25.88592;52.284432
78.30696;26.017294;51.779516
78.314;26.190254;52.380508
78.24413;25.870018;51.993664
78.31133;26.146496;52.036654
78.29682;25.886406;51.772812
78.35129;26.15984;52.31968
78.314424;25.892226;51.784452
78.31506;26.190189;52.380378
78.38023;25.871848;51.743696
78.29206;26.140068;52.280136
78.423096;26.055882;51.856314
77.665976;0;52.812864
63.230276;0;62.773188
50.9548;0;19.805072
31.644762;0;0
14.097767;0;0
14.168313;0;0
14.049362;0;0
