TIMESTAMP;CPU;RAM;GPU
1700604836.774812;3.64288;0;0
1700604837.774400;34.145;0;0
1700604838.769574;270.594;0;0
1700604839.768563;514.273;0;0
1700604840.767562;757.96;0;0
1700604841.766731;1002.44;0;0
1700604842.765619;1246.73;0;0
1700604843.764652;1490.18;0;0
1700604844.763723;1733.59;0;0
1700604845.762843;1977.15;0;0
1700604846.761806;2220.72;0;0
1700604847.760896;2464.17;0;0
1700604848.759959;2707.46;0;0
1700604849.759043;2951.07;0;0
1700604850.758209;3194.53;0;0
1700604851.757160;3438.01;0;0
1700604852.756231;3681.59;0;0
1700604853.755334;3925.17;0;0
1700604854.754226;4168.5;0;0
1700604855.753470;4412.07;0;0
1700604856.752479;4655.62;0;0
1700604857.751569;4899.08;0;0
1700604858.750668;5142.59;0;0
1700604859.749716;5386.19;0;0
1700604860.748745;5629.75;0;0
1700604861.747836;5873.34;0;0
1700604862.746932;6117.11;0;0
1700604863.745967;6360.69;0;0
1700604864.745050;6604.33;0;0
1700604865.744059;6848.28;0;0
1700604866.744207;7077.3;0;0
1700604867.744339;7291.48;0;0
1700604868.743418;7506.56;0;0
1700604869.742521;7721.22;0;0
1700604870.742549;7933.07;0;0
1700604871.740778;8144.22;0;0
1700604872.740332;8355.55;0;0
1700604873.739146;8566.48;0;0
1700604874.739558;8770.52;0;0
1700604875.737607;8967.43;0;0
1700604876.737823;9164.42;0;0
1700604877.737744;9338.6;0;0
1700604878.738176;9397.9;0;0
1700604879.737304;9428.62;0;0
1700604880.736405;9458.23;0;0
1700604881.735512;9486.76;0;0
