TIMESTAMP;CPU;RAM;GPU
1700078229.878083;2.54327;0;0
1700078230.876716;33.1;0;0
1700078231.876207;172.758;0;0
1700078232.875037;314.738;0;0
1700078233.874253;456.744;0;0
1700078234.873507;598.907;0;0
1700078235.872568;741.049;0;0
1700078236.871778;883.228;0;0
1700078237.870929;1025.38;0;0
1700078238.870094;1167.64;0;0
1700078239.869059;1309.87;0;0
1700078240.868181;1451.99;0;0
1700078241.867452;1593.98;0;0
1700078242.866447;1736.39;0;0
1700078243.865725;1878.78;0;0
1700078244.864882;2021.15;0;0
1700078245.864027;2163.58;0;0
1700078246.863333;2305.89;0;0
1700078247.862463;2448.18;0;0
1700078248.861534;2591.76;0;0
1700078249.860669;2734.33;0;0
1700078250.859835;2876.84;0;0
1700078251.858893;3019.14;0;0
1700078252.858121;3161.61;0;0
1700078253.857155;3304.36;0;0
1700078254.856330;3447.01;0;0
1700078255.855547;3589.73;0;0
1700078256.854765;3732.41;0;0
1700078257.853848;3875.21;0;0
1700078258.852956;4017.78;0;0
1700078259.852143;4160.57;0;0
1700078260.851300;4303.46;0;0
1700078261.850370;4446.16;0;0
1700078262.849559;4588.88;0;0
1700078263.848667;4731.79;0;0
1700078264.847914;4874.82;0;0
1700078265.847119;5017.78;0;0
1700078266.846244;5160.92;0;0
1700078267.845337;5304.02;0;0
1700078268.844451;5447.17;0;0
1700078269.843617;5590.67;0;0
1700078270.842686;5733.81;0;0
1700078271.841947;5877.1;0;0
1700078272.841004;6020.2;0;0
1700078273.840041;6163.47;0;0
1700078274.839394;6306.69;0;0
1700078275.838558;6450.15;0;0
1700078276.837664;6593.7;0;0
1700078277.836763;6737.46;0;0
1700078278.835970;6881.34;0;0
1700078279.835114;7025.32;0;0
1700078280.835134;7158.03;0;0
1700078281.834416;7192.58;0;0
1700078282.833418;7223.66;0;0
1700078283.832520;7253.75;0;0
1700078284.831797;7281.8;0;0
