TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699907215.891906;#SYSTEM;17443913;14277195;1985718;35079
1699907215.891906;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907215.891906;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907215.891906;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907216.891349;#SYSTEM;33300462;16306375;3182993;118925
1699907216.891349;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907216.891349;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907216.891349;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907218.15661;#SYSTEM;14233865038;30720920858;2917377369;102900935
1699907218.15661;/sys/fs/cgroup/custom.slice/pg1;7077458714;15322975801;1452154306;51403148
1699907218.15661;/sys/fs/cgroup/custom.slice/pg2;7097970115;15339576164;1453733509;51266185
1699907218.15661;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907218.889403;#SYSTEM;14317904140;31016635323;2941726275;103795574
1699907218.889403;/sys/fs/cgroup/custom.slice/pg1;7133908383;15492705890;1466459377;51933035
1699907218.889403;/sys/fs/cgroup/custom.slice/pg2;7134314242;15463643966;1463704185;51663044
1699907218.889403;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907219.888551;#SYSTEM;14403992613;31202520144;2959384568;104402384
1699907219.888551;/sys/fs/cgroup/custom.slice/pg1;7176837116;15585488019;1475255262;52251395
1699907219.888551;/sys/fs/cgroup/custom.slice/pg2;7176811098;15556804116;1472576927;51943073
1699907219.888551;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907220.887712;#SYSTEM;14405829945;31199575326;2959285099;104451340
1699907220.887712;/sys/fs/cgroup/custom.slice/pg1;7176925361;15583158220;1475030001;52285725
1699907220.887712;/sys/fs/cgroup/custom.slice/pg2;7176961238;15555242057;1472517565;51946340
1699907220.887712;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907221.886855;#SYSTEM;14402703374;31200192286;2959129400;104417558
1699907221.886855;/sys/fs/cgroup/custom.slice/pg1;7177079384;15584637759;1475144341;52275931
1699907221.886855;/sys/fs/cgroup/custom.slice/pg2;7177010878;15555657333;1472529413;51952230
1699907221.886855;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907222.886007;#SYSTEM;14405536145;31205493041;2959783955;104422823
1699907222.886007;/sys/fs/cgroup/custom.slice/pg1;7177011633;15584939328;1475177141;52268672
1699907222.886007;/sys/fs/cgroup/custom.slice/pg2;7176890196;15558323465;1472660554;51944110
1699907222.886007;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907223.885156;#SYSTEM;14402314088;31201629143;2959183391;104425836
1699907223.885156;/sys/fs/cgroup/custom.slice/pg1;7176974683;15584776552;1475175114;52273980
1699907223.885156;/sys/fs/cgroup/custom.slice/pg2;7176963449;15556954889;1472541896;51964284
1699907223.885156;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907224.884307;#SYSTEM;14402691907;31202326571;2959340994;104417846
1699907224.884307;/sys/fs/cgroup/custom.slice/pg1;7176811350;15583818464;1475093536;52277713
1699907224.884307;/sys/fs/cgroup/custom.slice/pg2;7176836360;15557913181;1472633793;51949415
1699907224.884307;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907225.883461;#SYSTEM;14402533073;31203206859;2959317333;104411759
1699907225.883461;/sys/fs/cgroup/custom.slice/pg1;7177104916;15585272925;1475208995;52269201
1699907225.883461;/sys/fs/cgroup/custom.slice/pg2;7177089640;15557941968;1472621326;51955086
1699907225.883461;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907226.882615;#SYSTEM;14402479995;31204644470;2959526882;104391721
1699907226.882615;/sys/fs/cgroup/custom.slice/pg1;7177084081;15586011061;1475286531;52260580
1699907226.882615;/sys/fs/cgroup/custom.slice/pg2;7176897460;15558277722;1472669952;51946946
1699907226.882615;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907227.881766;#SYSTEM;14402909911;31202708723;2959284283;104412817
1699907227.881766;/sys/fs/cgroup/custom.slice/pg1;7177030618;15584430743;1475135092;52277379
1699907227.881766;/sys/fs/cgroup/custom.slice/pg2;7176967463;15558230993;1472661164;51948419
1699907227.881766;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907228.880920;#SYSTEM;14402785479;31205823782;2959656096;104382830
1699907228.880920;/sys/fs/cgroup/custom.slice/pg1;7176934788;15585213194;1475215735;52266135
