FULL;PG1;PG2
14.016206;0;0
57.257776;0.13797;0.27594
59.662788;29.68658;29.68658
59.725676;29.64486;29.64486
59.712228;29.639241;29.639241
59.694612;29.774684;29.774684
59.66881;29.617688;29.617688
59.652308;29.681365;29.536578
59.675916;29.620162;29.765359
59.64654;29.606635;29.606635
59.700924;29.777832;29.777832
59.660736;29.543536;29.543536
59.67501;29.692661;29.692661
59.65947;29.684931;29.684931
59.644628;29.677545;29.677545
59.649664;29.536669;29.536669
59.75697;29.734142;29.734142
59.619544;29.665764;29.521755
59.67377;29.547206;29.692045
59.669624;29.689982999999998;29.689982999999998
59.64633;29.678390999999998;29.678390999999998
59.698984;29.562476;29.562476
59.65251;29.681468000000002;29.681468000000002
59.63959;29.675038;29.675038
59.671948;29.691838;29.547703
59.67295;29.475258;29.619745
59.683776;29.841886;29.841886
59.655084;29.61192;29.468173
59.655148;29.609852;29.754998999999998
59.67645;29.621481;29.621481
59.684;29.697134;29.697134
59.71995;29.787674;29.643074
59.66956;29.546519;29.690648
59.38469;14.882649;14.882649
17.42749;0;0
13.885343;0;0
13.827145;0;0
13.906112;0;0
