timestamp;RAPL;glob;PG1;PG2
1700872552138.0;0.0;0;0;0
1700872553139.0;14.55889892578125;0;0;0
1700872554140.0;13.91204833984375;0;0;0
1700872555142.0;13.8909912109375;0;0;0
1700872556143.0;14.0660400390625;0;0;0
1700872557144.0;13.7901611328125;0;0;0
1700872558145.0;13.67236328125;0;0;0
1700872559147.0;13.9010009765625;0;0;0
1700872560148.0;83.56317138671875;0;0;0
1700872561148.0;85.56103515625;0;0;0
1700872562149.0;85.7750244140625;0;0;0
1700872563149.0;85.7830810546875;0;0;0
1700872564150.0;85.732177734375;0;0;0
1700872565151.0;85.82501220703125;0;0;0
1700872566151.0;85.78338623046875;0;0;0
1700872567152.0;85.72894287109375;0;0;0
1700872568152.0;85.8843994140625;0;0;0
1700872569153.0;85.80389404296875;0;0;0
1700872570153.0;85.9632568359375;0;0;0
1700872571154.0;86.16021728515625;85.77648757680778;42.86640179432547;42.86494595892122
1700872572154.0;86.15777587890625;85.77149167812135;42.86639509980338;42.86548285959298
1700872573155.0;86.2080078125;85.7799548929499;42.86609384630924;42.86478618299396
1700872574155.0;86.34356689453125;85.77373925233832;42.866811052776015;42.8665455033997
1700872575156.0;86.23046875;85.78067700873288;42.86634109732516;42.86650533626715
1700872576156.0;86.1134033203125;85.7774779197759;42.86731581974174;42.866237109082
1700872577157.0;86.48846435546875;85.77259091864883;42.86629869868525;42.86544090725454
1700872578157.0;86.6229248046875;85.77828126242693;42.867023938578534;42.86624514250851
1700872579158.0;86.7974853515625;85.78159326565653;42.86643125022267;42.866196049346506
1700872580158.0;87.11065673828125;85.81661498852796;42.866635656297206;42.86615856002279
1700872581159.0;86.87017822265625;85.77137787124579;42.86625496114091;42.865238286385896
1700872582159.0;87.08587646484375;85.77793805659435;42.867425163602576;42.865696637998454
1700872583160.0;87.1513671875;85.78026284096612;42.86620185126565;42.86583543775649
1700872584160.0;87.29742431640625;85.77811166786728;42.86689585005585;42.86650979928188
1700872585161.0;87.32794189453125;85.77227449090464;42.866196941949454;42.86567521552776
1700872586161.0;87.23626708984375;85.77747568826854;42.86654996641443;42.86619961975829
1700872587162.0;87.353271484375;85.77940728104278;42.8657269864986;42.86483170574418
1700872588162.0;87.351318359375;85.77661209491869;42.8673394737198;42.86619426414062
1700872589163.0;87.1597900390625;85.39362027124831;42.64114049826476;42.70899037226888
1700872590164.0;14.41839599609375;0;0;0
1700872591165.0;13.9736328125;0;0;0
1700872592167.0;13.94354248046875;0;0;0
1700872593168.0;14.05572509765625;5.265154051892624;0.0;0.0
1700872594169.0;13.913818359375;5.2178167694959825;0.0;0.0
